date	Restaurant_ID
1997-11-10 15:58:02	167
1997-11-11 11:16:13	407
1997-11-11 11:43:06	590
1997-11-11 12:04:49	120
1997-11-11 12:07:38	642
1997-11-11 12:11:06	308
1997-11-11 14:47:44	415
1997-11-11 14:57:15	562
1997-11-11 15:01:20	457
1997-11-11 15:24:21	380
1997-11-12 11:05:03	655
1997-11-12 11:06:15	655
1997-11-12 11:27:41	452
1997-11-12 11:42:18	30
1997-11-12 14:08:15	70
1997-11-11 12:12:31	164
1997-11-12 15:23:05	192
1997-11-12 15:25:23	543
1997-11-12 15:27:17	17
1997-11-12 15:29:51	647
1997-11-12 15:38:24	400
1997-11-12 15:40:15	308
1997-11-13 11:02:12	166
1997-11-13 11:05:31	368
1997-11-13 11:09:34	241
1997-11-13 11:11:34	282
1997-11-13 11:32:23	17
1997-11-13 11:55:05	624
1997-11-13 14:37:25	397
1997-11-13 14:39:23	308
1997-11-13 14:42:43	428
1997-11-13 14:55:58	308
1997-11-13 14:59:49	488
1997-11-13 15:04:11	333
1997-11-13 15:52:01	308
1997-11-13 15:42:47	671
1997-11-14 11:03:05	627
1997-11-14 11:59:00	447
1997-11-14 13:09:37	174
1997-11-14 13:17:40	661
1997-11-14 13:22:06	581
1997-11-14 13:53:32	255
1997-11-14 14:56:43	593
1997-11-14 14:58:29	15
1997-11-15 11:26:59	203
1997-11-15 11:49:01	476
1997-11-15 13:52:13	542
1997-11-15 13:59:00	148
1997-11-15 14:11:11	11
1997-11-15 14:14:08	67
1997-11-16 14:24:07	230
1997-11-15 14:18:58	308
1997-11-12 15:42:00	33
1997-11-16 13:16:18	107
1997-11-11 15:00:00	595
1997-11-11 14:47:48	308
1997-11-14 12:49:19	162
1997-11-14 11:17:22	14
1997-11-11 15:02:45	14
1997-11-11 13:32:58	555
1997-11-16 13:27:18	117
1997-11-13 15:16:52	353
1997-11-10 15:27:02	621
1997-11-10 15:36:50	407
1997-11-13 15:19:03	455
1997-11-11 11:46:39	227
1997-11-13 13:14:49	82
1997-11-15 11:30:43	462
1997-11-12 11:12:21	52
1997-11-14 13:54:50	123
1997-11-13 14:35:42	644
1997-11-14 13:23:41	650
1997-11-12 11:30:15	484
1997-11-10 14:11:25	14
1997-11-13 15:24:38	276
1997-11-12 14:09:28	665
1997-11-13 11:25:14	50
1997-11-11 13:57:54	122
1997-11-11 13:06:52	537
1997-11-14 14:49:14	43
1997-11-14 13:11:06	227
1997-11-12 15:31:24	219
1997-11-10 15:11:27	428
1997-11-11 14:41:37	134
1997-11-14 14:35:46	30
1997-11-10 11:10:00	166
1997-11-12 11:05:26	393
1997-11-11 15:35:05	227
1997-11-13 15:39:46	107
1997-11-13 15:39:13	99
1997-11-13 14:52:14	505
1997-11-11 11:00:44	621
1997-11-14 12:00:36	189
1997-11-10 14:23:22	244
1997-11-11 14:50:06	543
1997-11-13 14:47:29	101
1997-11-10 13:49:09	233
1997-11-16 15:42:00	562
1997-11-17 11:17:52	133
1997-11-17 12:47:01	627
1997-11-17 13:26:01	283
1997-11-17 14:13:19	133
1997-11-17 15:04:13	244
1997-11-17 15:11:26	596
1997-11-17 15:14:38	462
1997-11-18 12:47:09	505
1997-11-18 13:20:31	298
1997-11-18 13:23:51	595
1997-11-18 13:29:32	186
1997-11-18 13:31:43	239
1997-11-18 13:33:38	233
1997-11-18 13:34:27	466
1997-11-18 13:36:15	302
1997-11-18 13:37:37	452
1997-11-18 13:39:15	294
1997-11-18 13:40:31	1
1997-11-18 13:43:15	387
1997-11-18 13:51:09	378
1997-11-18 13:51:45	230
1997-11-18 13:52:59	87
1997-11-18 13:54:36	480
1997-11-19 11:08:05	184
1997-11-19 13:59:49	234
1997-11-19 14:29:01	3
1997-11-19 15:53:02	50
1997-11-19 15:59:55	543
1997-11-20 11:20:32	334
1997-11-20 11:49:47	585
1997-11-20 11:54:24	192
1997-11-20 12:29:18	192
1997-11-19 13:17:14	564
1997-11-20 12:32:20	342
1997-11-20 12:52:58	541
1997-11-20 13:13:00	298
1997-11-20 14:32:06	599
1997-11-20 15:04:06	179
1997-11-20 12:57:42	152
1997-11-21 11:20:54	37
1997-11-21 12:13:07	73
1997-11-21 12:14:56	482
1997-11-21 12:16:51	70
1997-11-21 12:18:58	407
1997-11-21 12:21:54	194
1997-11-21 12:29:00	529
1997-11-18 14:03:07	437
1997-11-21 12:59:52	379
1997-11-21 13:01:12	164
1997-11-21 13:41:05	652
1997-11-21 14:24:12	14
1997-11-21 14:34:19	378
1997-11-21 14:35:38	505
1997-11-21 14:35:40	16
1997-11-21 14:36:16	652
1997-11-21 14:46:43	150
1997-11-21 15:58:16	501
1997-11-21 12:39:09	445
1997-11-22 11:10:39	560
1997-11-22 11:17:09	56
1997-11-22 11:18:58	192
1997-11-22 11:20:11	186
1997-11-22 13:48:20	350
1997-11-22 13:49:33	486
1997-11-22 13:51:24	17
1997-11-22 13:53:03	627
1997-11-22 13:56:37	244
1997-11-22 13:57:19	34
1997-11-22 14:00:34	299
1997-11-22 14:01:59	560
1997-11-20 15:07:29	626
1997-11-19 13:28:22	206
1997-11-17 11:53:18	599
1997-11-21 11:38:51	294
1997-11-18 12:52:21	378
1997-11-21 11:52:29	30
1997-11-17 13:54:30	192
1997-11-22 14:02:42	99
1997-11-21 12:25:55	407
1997-11-18 12:48:08	323
1997-11-20 15:56:10	95
1997-11-20 11:22:05	597
1997-11-21 12:52:49	252
1997-11-21 11:22:58	99
1997-11-21 12:11:11	410
1997-11-20 13:50:54	120
1997-11-18 14:51:59	264
1997-11-20 15:09:43	497
1997-11-17 12:03:35	522
1997-11-21 15:58:05	643
1997-11-21 15:07:29	290
1997-11-21 13:03:03	308
1997-11-20 13:43:04	465
1997-11-22 13:03:13	552
1997-11-20 15:50:02	17
1997-11-19 13:12:19	394
1997-11-21 14:48:11	95
1997-11-17 11:49:14	11
1997-11-22 11:13:47	252
1997-11-19 11:10:39	227
1997-11-23 13:13:22	599
1997-11-17 13:03:56	418
1997-11-17 12:38:49	369
1997-11-19 14:58:05	475
1997-11-21 11:10:52	585
1997-11-18 13:56:56	672
1997-11-20 13:53:42	473
1997-11-20 15:07:47	17
1997-11-19 14:36:33	195
1997-11-18 13:41:56	186
1997-11-18 13:44:52	612
1997-11-20 15:52:58	162
1997-11-26 11:55:48	499
1997-11-26 11:56:55	269
1997-11-26 12:15:39	52
1997-11-26 12:30:06	259
1997-11-26 12:45:14	289
1997-11-26 12:54:28	230
1997-11-26 12:56:07	507
1997-11-26 12:58:20	49
1997-11-26 12:59:41	420
1997-11-26 15:08:18	58
1997-11-26 15:32:18	407
1997-11-26 15:33:55	316
1997-11-26 15:29:43	457
1997-11-27 11:28:35	350
1997-11-27 11:35:05	452
1997-11-27 12:03:59	166
1997-11-27 13:52:33	592
1997-11-27 14:59:03	0
1997-11-27 15:08:29	255
1997-11-27 15:17:23	261
1997-11-28 11:37:05	573
1997-11-28 11:44:39	555
1997-11-28 11:57:23	230
1997-11-28 12:00:05	299
1997-11-28 15:03:41	44
1997-11-29 12:58:02	17
1997-11-29 15:06:56	36
1997-11-30 11:55:39	599
1997-11-30 14:30:25	348
1997-11-30 14:45:52	447
1997-12-01 12:23:43	183
1997-12-01 12:25:28	525
1997-12-01 12:29:02	289
1997-12-01 12:32:42	289
1997-12-01 12:38:52	595
1997-12-01 12:44:26	510
1997-12-01 12:46:22	511
1997-12-01 12:49:20	437
1997-12-01 12:55:08	103
1997-12-02 11:37:04	553
1997-12-02 11:37:45	162
1997-12-02 14:04:42	508
1997-12-02 14:57:30	16
1997-12-02 15:29:38	334
1997-12-02 15:36:15	134
1997-12-02 15:37:19	97
1997-12-02 15:43:06	569
1997-12-03 11:58:25	418
1997-12-03 12:19:03	496
1997-12-03 13:52:12	457
1997-12-03 14:38:12	350
1997-12-03 15:08:24	482
1997-12-03 15:30:36	343
1997-12-03 15:51:20	543
1997-12-03 15:51:52	464
1997-12-03 15:53:48	464
1997-11-28 11:51:47	41
1997-12-04 11:54:42	524
1997-12-04 11:57:06	599
1997-12-04 11:57:56	507
1997-12-04 11:58:37	118
1997-12-04 14:41:39	671
1997-12-04 14:48:22	14
1997-12-04 14:52:03	407
1997-12-04 14:54:24	186
1997-12-04 14:56:02	206
1997-12-04 15:00:36	640
1997-12-04 15:02:08	369
1997-12-04 15:04:11	250
1997-12-04 15:05:09	335
1997-12-04 15:06:54	671
1997-12-04 15:08:02	610
1997-12-04 15:10:55	334
1997-12-04 15:12:25	202
1997-12-04 14:49:25	122
1997-12-05 14:07:22	406
1997-12-04 11:51:01	672
1997-12-04 11:50:37	482
1997-12-04 11:50:46	44
1997-12-06 11:23:04	122
1997-12-06 11:59:23	120
1997-12-06 13:02:01	166
1997-12-06 13:07:06	411
1997-12-06 13:10:04	86
1997-12-06 13:12:46	291
1997-12-06 13:15:12	518
1997-12-06 13:18:07	163
1997-12-06 13:20:14	421
1997-12-06 13:22:39	201
1997-12-06 13:24:30	636
1997-12-06 13:25:35	368
1997-12-06 13:27:27	486
1997-12-06 13:28:50	540
1997-12-06 13:30:58	631
1997-12-06 13:32:02	16
1997-12-06 13:34:55	521
1997-12-06 13:36:57	315
1997-12-06 13:38:09	331
1997-12-06 13:39:12	598
1997-12-06 13:40:26	630
1997-12-06 13:44:25	64
1997-12-06 13:48:02	632
1997-12-06 13:51:03	399
1997-12-06 13:52:43	486
1997-12-06 13:53:49	110
1997-12-06 13:56:45	64
1997-12-06 13:57:52	598
1997-12-06 13:59:52	630
1997-12-06 14:25:42	59
1997-12-06 14:50:18	309
1997-12-06 15:00:02	174
1997-12-06 15:04:36	198
1997-12-06 15:22:37	667
1997-12-06 15:23:46	166
1997-12-06 15:27:31	17
1997-12-06 15:29:21	34
1997-12-07 11:21:37	14
1997-12-07 11:23:27	11
1997-12-07 11:25:59	89
1997-12-07 11:26:21	14
1997-12-07 11:27:41	244
1997-12-07 13:16:46	14
1997-12-08 11:09:50	302
1997-12-07 11:40:28	163
1997-12-08 12:04:18	33
1997-12-08 12:05:33	133
1997-12-08 12:07:41	358
1997-12-08 12:54:41	632
1997-12-08 14:03:29	192
1997-12-09 13:42:07	246
1997-12-09 13:45:11	415
1997-12-09 13:48:40	318
1997-12-09 13:50:50	581
1997-12-09 13:55:13	130
1997-12-09 13:56:38	159
1997-12-09 14:02:41	606
1997-12-09 15:19:11	17
1997-12-09 15:20:09	53
1997-12-09 15:27:46	634
1997-12-09 15:43:48	133
1997-12-10 14:32:44	354
1997-12-10 14:30:06	250
1997-12-10 14:36:04	47
1997-12-11 11:21:57	46
1997-12-11 12:03:01	595
1997-12-11 12:04:09	46
1997-12-11 12:12:02	179
1997-12-11 12:24:15	387
1997-11-30 11:49:18	220
1997-12-11 13:04:21	585
1997-12-11 13:07:17	4
1997-12-11 15:13:46	78
1997-12-11 15:29:31	630
1997-12-11 15:31:45	89
1997-12-11 13:08:12	275
1997-11-27 11:41:39	133
1997-12-12 12:10:25	632
1997-12-12 12:14:44	465
1997-12-12 12:16:02	378
1997-12-12 12:53:06	229
1997-12-12 13:05:27	192
1997-12-12 15:38:51	334
1997-12-13 11:07:09	585
1997-12-13 12:01:20	36
1997-12-14 11:46:32	397
1997-12-14 11:50:20	145
1997-12-14 13:33:35	1
1997-12-14 13:37:43	302
1997-12-12 13:23:25	439
1997-11-27 15:22:45	508
1997-12-09 11:53:14	336
1997-11-29 11:00:15	204
1997-12-07 15:43:32	123
1997-12-04 15:13:20	97
1997-12-06 13:04:33	302
1997-12-12 15:38:16	407
1997-12-07 11:32:35	134
1997-11-30 14:50:41	316
1997-12-03 12:20:14	99
1997-12-02 12:48:14	665
1997-12-05 12:32:31	86
1997-11-26 15:35:48	496
1997-12-11 13:13:48	622
1997-11-30 12:01:01	242
1997-12-08 14:17:32	316
1997-12-05 14:34:39	334
1997-12-06 15:34:20	634
1997-12-02 14:44:20	537
1997-12-09 13:28:48	380
1997-11-26 11:04:44	265
1997-11-26 14:49:18	650
1997-12-09 14:03:08	17
1997-12-01 12:38:39	395
1997-12-02 11:40:05	553
1997-12-06 11:24:29	288
1997-12-02 15:00:18	541
1997-11-30 13:48:47	215
1997-12-08 11:05:23	60
1997-12-12 15:30:16	203
1997-12-11 12:32:53	342
1997-12-01 11:38:45	220
1997-12-12 15:53:15	91
1997-11-26 15:09:16	206
1997-11-27 11:52:07	330
1997-12-12 13:26:45	308
1997-12-07 15:52:52	369
1997-12-02 15:37:14	576
1997-12-14 15:27:50	110
1997-12-02 14:05:45	87
1997-11-30 12:09:10	244
1997-11-30 14:43:32	375
1997-12-07 15:38:45	141
1997-11-26 13:01:32	324
1997-12-08 13:27:10	513
1997-11-30 12:38:21	105
1997-12-12 11:54:09	560
1997-11-27 14:02:48	32
1997-12-02 15:17:20	408
1997-12-11 12:32:38	672
1997-12-02 13:02:55	105
1997-12-06 15:28:40	75
1997-12-09 13:59:33	539
1997-12-02 15:48:00	671
1997-12-01 12:59:04	289
1997-12-12 11:30:22	233
1997-12-03 15:32:37	53
1997-12-08 11:16:03	379
1997-12-05 15:28:57	496
1997-12-11 15:34:50	89
1997-12-09 13:53:36	133
1997-11-26 13:06:20	300
1997-12-14 15:27:39	344
1997-11-26 15:52:51	230
1997-12-10 14:54:57	452
1997-12-02 15:45:18	390
1997-11-26 12:43:47	159
1997-12-01 15:03:48	100
1997-11-30 12:49:56	418
1997-12-03 13:03:16	400
1997-12-22 11:42:18	499
1997-12-22 12:15:55	166
1997-12-22 13:07:21	400
1997-12-22 13:28:35	619
1997-12-22 13:29:59	670
1997-12-22 13:33:49	261
1997-12-22 13:35:18	268
1997-12-22 13:37:06	369
1997-12-22 15:17:35	486
1997-12-22 15:19:10	531
1997-12-22 15:42:30	633
1997-12-22 15:46:09	294
1997-12-22 15:47:14	59
1997-12-24 11:18:47	185
1997-12-24 11:20:18	166
1997-12-24 11:21:00	107
1997-12-24 11:52:39	666
1997-12-24 12:41:44	166
1997-12-24 15:14:26	227
1997-12-26 13:59:25	110
1997-12-26 15:21:01	449
1997-12-27 11:33:28	308
1997-12-27 11:36:12	233
1997-12-27 11:37:55	120
1997-12-27 11:38:10	343
1997-12-27 11:41:12	83
1997-12-27 11:49:32	481
1997-12-27 13:42:11	469
1997-12-27 13:55:13	442
1997-12-27 15:48:16	166
1997-12-27 15:49:45	166
1997-12-27 15:55:37	100
1997-12-27 15:57:28	517
1997-12-27 15:56:49	591
1997-12-26 11:30:09	179
1997-12-28 14:43:31	187
1997-12-28 15:10:57	17
1997-12-28 15:52:57	402
1997-12-28 15:58:58	342
1997-12-28 15:56:35	133
1997-12-22 15:50:11	292
1997-12-22 11:50:41	4
1997-12-26 12:46:05	439
1997-12-24 13:59:16	315
1997-12-24 11:02:32	275
1997-12-28 14:47:34	217
1997-12-28 14:27:37	161
1997-12-22 14:47:40	328
1997-12-23 13:12:30	299
1997-12-22 12:54:30	20
1997-12-26 11:26:58	369
1997-12-23 14:44:22	343
1997-12-23 15:38:52	303
1997-12-22 13:28:19	335
1997-12-22 15:04:59	252
1997-12-22 11:59:54	299
1997-12-24 14:58:42	219
1997-12-24 11:56:43	613
1997-12-24 12:43:44	166
1997-12-22 15:24:51	289
1997-12-26 14:01:54	97
1997-12-27 12:03:56	192
1997-12-24 11:21:07	299
1997-12-22 12:49:13	192
1997-12-27 11:41:05	133
1997-12-27 14:40:30	632
1997-12-22 12:16:44	378
1997-12-22 15:47:27	464
1997-12-26 15:22:27	291
1997-12-28 14:03:15	0
1997-12-28 14:18:57	394
1997-12-29 12:28:36	14
1997-12-29 12:31:32	230
1997-12-29 12:56:37	507
1997-12-29 15:32:47	441
1997-12-30 11:00:33	457
1997-12-30 11:01:52	407
1997-12-30 11:18:55	192
1997-12-30 11:30:25	175
1997-12-30 11:52:51	394
1997-12-30 11:54:10	343
1997-12-30 11:55:47	354
1997-12-30 12:38:47	61
1997-12-30 13:06:43	560
1997-12-30 13:20:35	459
1997-12-30 13:27:14	463
1997-12-30 13:40:22	230
1997-12-30 13:08:39	250
1997-12-30 13:48:00	353
1997-12-30 14:02:33	106
1997-12-30 15:38:33	1
1997-12-30 15:50:09	137
1997-12-30 15:50:50	665
1997-12-30 15:51:50	230
1997-12-30 15:52:15	83
1997-12-30 15:55:17	516
1997-12-30 15:56:24	517
1997-12-30 15:58:08	560
1997-12-30 15:59:41	90
1997-12-30 13:50:14	175
1997-12-30 15:55:29	588
1997-12-31 11:01:56	101
1997-12-31 11:04:54	17
1997-12-31 11:04:53	99
1997-12-31 11:06:56	144
1997-12-31 11:31:16	475
1997-12-31 11:08:41	53
1997-12-31 14:48:52	672
1997-12-31 15:56:00	464
1998-01-01 12:11:12	244
1998-01-01 13:04:59	250
1998-01-01 13:07:24	334
1998-01-01 13:09:05	488
1998-01-01 13:43:59	226
1998-01-01 13:50:12	214
1998-01-01 13:50:48	670
1998-01-02 11:22:08	624
1998-01-02 11:22:14	534
1998-01-02 11:29:44	484
1998-01-02 11:55:24	163
1998-01-02 13:10:03	101
1998-01-02 14:22:35	107
1998-01-02 15:43:03	525
1998-01-02 15:43:48	525
1998-01-03 11:31:24	449
1998-01-03 11:32:16	624
1998-01-03 12:48:07	454
1998-01-03 13:45:38	505
1998-01-03 13:53:56	452
1998-01-03 14:45:13	598
1998-01-01 15:36:34	334
1998-01-04 12:57:48	529
1998-01-04 12:59:44	449
1998-01-04 14:13:33	122
1998-01-04 12:51:05	507
1998-01-02 11:35:53	95
1998-01-04 14:15:04	369
1998-01-02 15:47:51	519
1997-12-31 15:16:59	52
1997-12-30 12:26:01	616
1997-12-30 13:16:23	306
1997-12-30 13:47:35	30
1998-01-01 12:13:34	226
1997-12-29 13:45:45	126
1998-01-02 12:00:51	491
1998-01-02 13:11:50	8
1998-01-01 13:46:18	465
1997-12-30 15:53:01	655
1998-01-02 13:19:26	581
1998-01-03 13:55:46	106
1998-01-02 11:24:16	496
1998-01-01 13:52:04	371
1998-01-01 13:42:41	63
1997-12-31 15:57:30	443
1998-01-03 12:47:04	57
1997-12-30 13:09:13	672
1997-12-30 14:30:34	359
1997-12-31 11:32:10	302
1997-12-31 11:13:16	408
1997-12-30 13:49:18	405
1997-12-30 11:04:17	444
1997-12-29 13:17:33	562
1998-01-01 12:37:52	564
1998-01-02 11:01:37	496
1997-12-31 11:53:08	407
1997-12-29 12:56:16	404
1997-12-31 12:35:05	496
1998-01-03 11:11:37	445
1997-12-30 15:39:59	201
1997-12-31 14:48:17	598
1997-12-30 13:32:31	175
1997-12-29 12:13:59	452
1998-01-03 14:54:05	567
1997-12-30 12:23:11	644
1998-01-04 13:03:40	390
1998-01-01 14:08:53	206
1997-12-30 11:12:36	133
1998-01-05 12:37:18	537
1998-01-05 12:44:26	17
1998-01-06 12:04:39	128
1998-01-06 12:07:26	665
1998-01-06 12:09:57	413
1998-01-06 13:04:36	241
1998-01-06 13:08:07	17
1998-01-06 13:45:07	342
1998-01-06 13:46:53	596
1998-01-06 14:21:56	415
1998-01-06 14:23:13	569
1998-01-06 14:54:26	127
1998-01-06 15:04:28	357
1998-01-06 15:06:40	667
1998-01-06 15:21:55	525
1998-01-06 15:31:47	175
1998-01-07 15:00:07	672
1998-01-08 12:04:04	127
1998-01-08 12:04:10	292
1998-01-08 12:10:16	106
1998-01-08 12:13:42	97
1998-01-08 12:15:38	496
1998-01-08 12:18:43	192
1998-01-08 12:37:03	627
1998-01-08 12:42:39	464
1998-01-08 14:44:47	217
1998-01-08 14:48:09	435
1998-01-08 14:53:46	86
1998-01-08 15:32:18	585
1998-01-08 15:40:01	585
1998-01-08 15:40:41	303
1998-01-08 15:46:23	570
1998-01-08 15:47:19	317
1998-01-08 14:11:20	334
1998-01-09 11:16:52	624
1998-01-05 15:53:32	555
1998-01-09 13:11:33	192
1998-01-09 14:00:46	107
1998-01-09 14:12:18	166
1998-01-09 14:14:05	331
1998-01-09 14:05:33	120
1998-01-09 14:21:43	86
1998-01-09 14:40:38	241
1998-01-09 14:43:34	192
1998-01-09 14:43:49	43
1998-01-09 14:56:12	517
1998-01-09 14:59:07	230
1998-01-09 14:59:26	316
1998-01-09 15:01:22	543
1998-01-09 15:04:59	44
1998-01-09 15:08:47	43
1998-01-09 15:37:46	201
1998-01-09 15:40:43	110
1998-01-09 15:56:25	17
1998-01-09 14:15:14	671
1998-01-10 12:26:04	489
1998-01-10 14:10:25	408
1998-01-10 14:13:04	264
1998-01-10 14:16:51	670
1998-01-10 14:22:25	139
1998-01-10 14:27:23	21
1998-01-10 15:20:29	397
1998-01-10 15:22:50	276
1998-01-10 15:36:04	89
1998-01-10 15:26:53	497
1998-01-10 15:40:40	275
1998-01-10 15:48:47	614
1998-01-10 15:54:42	44
1998-01-06 13:10:02	650
1998-01-11 11:51:44	635
1998-01-11 13:40:20	564
1998-01-11 13:43:36	54
1998-01-11 13:44:15	54
1998-01-11 14:04:30	379
1998-01-11 14:05:24	640
1998-01-11 14:08:31	99
1998-01-11 14:09:13	620
1998-01-11 14:39:18	371
1998-01-06 12:12:06	133
1998-01-05 11:02:45	227
1998-01-09 11:18:51	397
1998-01-05 13:57:37	426
1998-01-08 12:06:21	553
1998-01-11 14:23:06	50
1998-01-05 12:40:38	341
1998-01-11 14:45:15	102
1998-01-08 12:25:04	397
1998-01-07 13:23:36	175
1998-01-05 15:23:18	435
1998-01-09 15:12:55	421
1998-01-06 12:51:50	640
1998-01-08 12:49:20	162
1998-01-06 13:49:10	273
1998-01-07 15:59:20	317
1998-01-08 12:05:18	407
1998-01-09 11:31:12	162
1998-01-09 15:05:04	564
1998-01-10 12:28:11	262
1998-01-07 13:43:02	353
1998-01-06 13:09:59	315
1998-01-08 12:26:46	146
1998-01-05 12:49:00	230
1998-01-05 12:45:23	11
1998-01-11 13:44:50	429
1998-01-08 15:49:35	224
1998-01-10 15:52:35	614
1998-01-06 15:33:02	669
1998-01-08 14:50:09	315
1998-01-09 15:36:05	133
1998-01-09 13:12:04	175
1998-01-08 12:34:27	452
1998-01-09 11:59:23	330
1998-01-09 12:27:54	670
1998-01-08 12:35:23	369
1998-01-05 13:40:24	192
1998-01-08 14:40:00	631
1998-01-09 14:45:25	397
1998-01-11 12:07:29	99
1998-01-09 14:47:10	368
1998-01-08 15:42:19	659
1998-01-09 15:01:07	344
1998-01-09 13:09:41	489
1998-01-08 13:44:11	106
1998-01-06 14:09:48	465
1998-01-12 11:16:51	166
1998-01-12 11:17:57	543
1998-01-12 11:19:34	358
1998-01-13 15:28:13	78
1998-01-13 14:04:43	359
1998-01-13 14:05:50	262
1998-01-13 14:05:13	233
1998-01-13 14:05:45	294
1998-01-13 14:06:35	452
1998-01-14 11:06:42	671
1998-01-14 11:09:46	336
1998-01-14 11:42:35	133
1998-01-14 11:48:21	97
1998-01-14 11:50:26	359
1998-01-14 12:46:53	230
1998-01-14 12:46:51	402
1998-01-14 12:53:18	334
1998-01-14 12:55:07	107
1998-01-14 13:42:27	70
1998-01-14 14:55:57	120
1998-01-14 14:57:50	602
1998-01-14 12:50:37	43
1998-01-15 11:23:29	76
1998-01-15 11:28:26	449
1998-01-15 12:26:32	671
1998-01-15 14:15:17	95
1998-01-15 15:21:31	260
1998-01-16 11:00:27	17
1998-01-16 11:40:29	496
1998-01-16 11:43:45	163
1998-01-16 11:45:06	361
1998-01-14 14:58:48	230
1998-01-16 12:35:38	14
1998-01-16 12:39:47	526
1998-01-16 13:40:25	17
1998-01-16 15:20:05	543
1998-01-16 15:57:04	186
1998-01-17 11:04:57	133
1998-01-17 11:46:59	41
1998-01-17 12:25:54	166
1998-01-17 13:54:41	294
1998-01-17 14:02:53	359
1998-01-17 14:05:15	14
1998-01-17 14:09:46	17
1998-01-17 15:13:02	609
1998-01-17 15:16:06	167
1998-01-12 15:43:37	308
1998-01-18 11:08:15	361
1998-01-18 11:13:54	577
1998-01-18 11:15:32	650
1998-01-18 11:53:43	252
1998-01-18 12:43:17	543
1998-01-18 12:51:27	44
1998-01-18 12:54:24	397
1998-01-18 12:52:19	423
1998-01-18 15:16:21	203
1998-01-18 15:21:54	476
1998-01-18 15:24:07	202
1998-01-18 15:25:23	407
1998-01-18 15:34:30	400
1998-01-18 15:35:21	162
1998-01-12 15:39:09	356
1998-01-14 11:03:33	567
1998-01-17 11:56:23	407
1998-01-13 14:29:26	464
1998-01-12 15:49:09	407
1998-01-17 14:49:20	204
1998-01-12 12:36:00	489
1998-01-14 13:08:35	260
1998-01-12 15:58:43	452
1998-01-16 15:57:19	166
1998-01-18 12:55:13	343
1998-01-15 11:34:31	621
1998-01-12 12:23:55	652
1998-01-15 11:32:21	230
1998-01-16 11:49:07	183
1998-01-17 13:30:22	448
1998-01-12 11:20:27	230
1998-01-13 15:29:27	17
1998-01-13 15:22:54	356
1998-01-15 13:14:02	537
1998-01-16 11:05:21	145
1998-01-17 15:42:51	655
1998-01-15 12:35:03	553
1998-01-17 12:45:27	153
1998-01-15 14:55:01	233
1998-01-16 13:51:57	29
1998-01-14 13:44:53	162
1998-01-15 12:24:13	187
1998-01-15 11:32:24	573
1998-01-13 15:29:30	501
1998-01-14 13:40:40	540
1998-01-16 12:36:33	230
1998-01-18 11:18:57	123
1998-01-15 14:16:30	308
1998-01-16 13:00:22	331
1998-01-19 11:14:45	665
1998-01-19 11:34:04	163
1998-01-19 12:35:05	461
1998-01-19 14:20:41	407
1998-01-19 14:27:56	495
1998-01-19 15:00:19	242
1998-01-19 13:00:32	120
1998-01-20 11:46:56	99
1998-01-20 12:03:08	11
1998-01-20 12:23:32	517
1998-01-20 13:00:11	505
1998-01-20 14:31:58	457
1998-01-21 11:17:10	511
1998-01-21 11:21:18	300
1998-01-21 11:55:11	518
1998-01-21 12:08:34	525
1998-01-21 12:10:07	620
1998-01-21 12:10:38	598
1998-01-21 12:14:56	473
1998-01-21 12:20:32	595
1998-01-21 12:17:27	195
1998-01-21 12:36:53	509
1998-01-21 11:51:39	192
1998-01-21 12:56:25	650
1998-01-21 13:43:40	627
1998-01-21 15:41:39	585
1998-01-21 15:58:45	619
1998-01-21 13:32:27	120
1998-01-22 11:01:48	543
1998-01-22 11:05:58	460
1998-01-22 11:30:43	606
1998-01-22 11:41:45	219
1998-01-22 11:50:03	359
1998-01-22 13:24:52	635
1998-01-22 14:21:58	50
