date	Restaurant_ID
1997-09-27 16:04:16	346
1997-09-22 20:10:50	639
1997-10-06 13:12:20	652
1997-10-06 13:14:53	204
1997-10-06 14:53:50	119
1997-10-06 14:58:58	161
1997-10-06 15:06:14	501
1997-10-06 15:45:54	111
1997-10-06 15:47:33	166
1997-10-06 15:51:13	316
1997-10-06 17:08:31	32
1997-10-06 17:10:27	346
1997-10-06 17:54:24	287
1997-10-06 17:58:55	627
1997-10-06 23:56:51	144
1997-10-07 12:45:50	564
1997-10-07 12:48:53	246
1997-10-07 13:25:56	380
1997-10-07 13:55:15	354
1997-10-07 20:49:03	671
1997-10-07 22:37:39	529
1997-10-07 13:02:46	334
1997-10-08 12:32:41	56
1997-10-08 12:36:34	499
1997-10-08 13:29:14	401
1997-10-08 13:32:30	564
1997-10-08 13:35:10	162
1997-10-08 14:47:33	438
1997-10-08 15:02:44	432
1997-10-08 15:06:59	421
1997-10-08 15:15:41	415
1997-10-08 15:16:13	407
1997-10-08 15:50:17	44
1997-10-08 15:51:33	543
1997-10-08 17:35:46	334
1997-10-08 18:47:30	303
1997-10-08 19:10:55	496
1997-10-08 20:27:26	201
1997-10-08 21:24:00	397
1997-10-08 21:27:35	288
1997-10-09 12:17:16	336
1997-10-09 12:18:44	166
1997-10-09 13:37:36	462
1997-10-09 14:38:39	89
1997-10-09 15:22:45	525
1997-10-09 15:28:38	599
1997-10-09 16:06:38	599
1997-10-09 16:23:37	496
1997-10-09 16:29:04	480
1997-10-06 19:05:45	510
1997-10-09 16:31:48	638
1997-10-09 16:43:28	632
1997-10-09 16:46:15	521
1997-10-09 16:48:37	438
1997-10-09 16:30:44	394
1997-10-09 18:16:12	543
1997-10-09 18:17:44	501
1997-10-09 18:18:04	166
1997-10-09 18:20:11	100
1997-10-09 18:24:14	293
1997-10-09 18:25:21	347
1997-10-09 21:10:00	82
1997-10-09 21:13:34	207
1997-10-09 23:23:02	133
1997-10-09 23:28:42	508
1997-10-09 23:30:33	505
1997-10-10 13:28:58	179
1997-10-10 13:59:35	134
1997-10-10 14:21:58	564
1997-10-10 14:02:58	546
1997-10-10 15:34:29	30
1997-10-10 15:35:07	644
1997-10-10 15:44:07	598
1997-10-09 17:01:15	230
1997-10-10 15:48:55	14
1997-10-10 15:58:12	43
1997-10-10 16:00:50	252
1997-10-10 16:05:26	356
1997-10-10 16:13:10	133
1997-10-10 16:21:41	17
1997-10-10 18:47:20	202
1997-10-11 12:27:05	489
1997-10-11 14:15:23	114
1997-10-11 15:35:45	53
1997-10-11 16:08:47	165
1997-10-11 16:09:42	496
1997-10-11 16:16:50	517
1997-10-11 18:20:01	16
1997-10-11 20:53:12	127
1997-10-11 20:54:16	87
1997-10-11 20:54:47	654
1997-10-11 23:28:15	166
1997-10-12 12:46:49	58
1997-10-12 14:33:13	459
1997-10-09 23:33:56	508
1997-10-12 17:17:33	334
1997-10-12 17:24:38	359
1997-10-12 17:25:45	643
1997-10-12 17:36:26	230
1997-10-12 17:39:00	307
1997-10-12 17:44:25	102
1997-10-12 23:21:31	101
1997-10-08 17:38:48	496
1997-10-09 17:08:16	560
1997-10-11 23:30:24	543
1997-10-07 17:28:29	543
1997-10-07 14:54:06	189
1997-10-09 14:27:18	643
1997-10-06 18:02:41	638
1997-10-08 20:28:12	465
1997-10-06 16:26:31	541
1997-10-07 20:49:57	609
1997-10-09 12:21:51	555
1997-10-11 19:04:50	230
1997-10-09 15:21:48	215
1997-10-11 17:36:01	163
1997-10-06 15:15:24	187
1997-10-06 17:11:48	381
1997-10-11 13:23:36	207
1997-10-08 14:49:38	640
1997-10-09 20:04:42	430
1997-10-08 21:34:25	282
1997-10-06 12:05:15	671
1997-10-09 15:41:04	14
1997-10-08 15:56:06	117
1997-10-09 21:18:27	89
1997-10-09 15:12:54	17
1997-10-09 14:39:36	89
1997-10-09 22:39:42	346
1997-10-09 12:50:15	670
1997-10-12 21:33:57	627
1997-10-09 15:01:11	201
1997-10-09 12:29:43	426
1997-10-11 18:47:36	192
1997-10-12 19:23:22	517
1997-10-09 17:05:40	469
1997-10-12 17:45:49	120
1997-10-08 13:43:26	307
1997-10-07 22:13:36	445
1997-10-11 15:01:23	133
1997-10-10 13:15:25	17
1997-10-09 13:33:54	179
1997-10-08 15:14:06	580
1997-10-08 14:52:32	107
1997-10-10 14:00:48	642
1997-10-09 16:33:54	63
1997-10-09 18:04:48	627
1997-10-06 22:42:07	262
1997-10-10 22:29:30	119
1997-10-08 18:48:35	370
1997-10-10 18:55:18	202
1997-10-12 21:18:21	224
1997-10-10 15:37:48	162
1997-10-06 15:53:43	315
1997-10-12 20:31:26	393
1997-10-12 13:09:48	541
1997-10-06 23:48:01	61
1997-10-13 12:00:35	66
1997-10-13 12:02:58	44
1997-10-13 12:04:44	537
1997-10-13 12:05:25	537
1997-10-13 14:39:56	166
1997-10-13 15:57:34	370
1997-10-13 16:00:12	199
1997-10-13 16:01:22	234
1997-10-13 16:02:47	426
1997-10-13 16:03:55	199
1997-10-13 16:31:24	227
1997-10-13 16:33:58	426
1997-10-13 15:41:20	671
1997-10-13 15:40:57	316
1997-10-13 19:18:03	162
1997-10-13 19:23:00	335
1997-10-13 19:25:22	407
1997-10-13 20:31:02	166
1997-10-13 22:05:05	460
1997-10-14 12:46:05	201
1997-10-14 13:16:01	133
1997-10-14 14:14:08	422
1997-10-14 14:15:16	379
1997-10-14 14:30:00	196
1997-10-14 14:32:43	101
1997-10-14 15:00:03	338
1997-10-14 16:18:26	289
1997-10-14 16:24:37	137
1997-10-14 16:29:24	553
1997-10-14 16:30:02	192
1997-10-14 16:32:43	230
1997-10-14 16:34:38	244
1997-10-14 18:04:04	312
1997-10-14 18:05:39	609
1997-10-14 18:27:22	52
1997-10-13 19:26:29	415
1997-10-13 19:26:18	407
1997-10-15 12:38:31	559
1997-10-15 12:37:57	241
1997-10-15 12:42:15	585
1997-10-15 13:17:47	385
1997-10-15 13:16:52	525
1997-10-15 13:31:11	298
1997-10-15 13:31:15	672
1997-10-15 14:24:19	111
1997-10-15 14:25:43	86
1997-10-15 14:26:35	344
1997-10-15 15:13:01	524
1997-10-15 15:18:26	334
1997-10-15 15:19:25	334
1997-10-15 15:17:20	496
1997-10-15 12:44:24	242
1997-10-15 16:17:49	17
1997-10-15 17:42:30	96
1997-10-15 17:44:10	127
1997-10-15 19:35:47	595
1997-10-15 19:57:29	38
1997-10-15 19:59:26	581
1997-10-15 23:10:47	564
1997-10-15 23:15:19	86
1997-10-16 13:08:24	101
1997-10-16 13:09:41	667
1997-10-16 13:14:27	244
1997-10-16 13:15:49	407
1997-10-16 13:17:14	246
1997-10-16 13:18:37	408
1997-10-16 13:19:06	369
1997-10-16 15:46:22	252
1997-10-16 15:48:40	89
1997-10-16 16:09:13	612
1997-10-16 16:14:32	17
1997-10-16 16:15:57	661
1997-10-16 15:36:29	58
1997-10-16 16:32:52	43
1997-10-14 18:37:41	559
1997-10-16 16:39:31	508
1997-10-16 16:48:13	334
1997-10-16 16:50:16	294
1997-10-16 16:50:32	624
1997-10-16 16:55:10	334
1997-10-16 16:59:19	334
1997-10-16 17:00:24	334
1997-10-16 18:26:41	63
1997-10-16 18:28:09	75
1997-10-16 20:16:53	581
1997-10-16 21:13:41	160
1997-10-16 21:22:21	203
1997-10-16 22:48:24	166
1997-10-17 12:29:59	496
1997-10-17 12:33:06	467
1997-10-17 12:34:49	463
1997-10-17 14:13:30	192
1997-10-17 14:17:26	299
1997-10-17 14:57:58	438
1997-10-17 15:10:14	438
1997-10-17 15:17:44	233
1997-10-17 15:29:12	122
1997-10-17 16:13:08	459
1997-10-17 16:26:14	667
1997-10-17 16:39:58	307
1997-10-17 16:43:05	177
1997-10-17 16:47:14	265
1997-10-15 15:52:19	288
1997-10-15 15:51:44	4
1997-10-17 17:01:59	10
1997-10-17 18:34:47	364
1997-10-18 13:19:21	58
1997-10-18 13:23:30	222
1997-10-18 13:42:45	193
1997-10-18 13:44:53	53
1997-10-18 13:48:16	22
1997-10-17 18:13:44	32
1997-10-18 15:57:56	640
1997-10-18 19:45:15	205
1997-10-18 20:21:14	665
1997-10-18 20:22:20	665
1997-10-18 20:29:50	627
1997-10-18 20:32:48	141
1997-10-18 20:49:22	591
1997-10-18 23:18:50	393
1997-10-19 18:22:06	394
1997-10-19 19:36:17	335
1997-10-19 19:37:35	204
1997-10-19 19:40:59	114
1997-10-19 20:45:12	543
1997-10-16 21:09:02	507
1997-10-17 21:58:20	303
1997-10-15 18:20:03	133
1997-10-13 19:30:36	105
1997-10-18 19:49:12	519
1997-10-15 15:20:48	585
1997-10-18 22:27:54	219
1997-10-17 14:18:24	496
1997-10-17 15:18:19	334
1997-10-13 17:52:21	106
1997-10-17 13:08:38	96
1997-10-13 12:39:05	308
1997-10-17 15:31:18	289
1997-10-16 16:14:02	324
1997-10-13 15:48:36	54
1997-10-14 14:37:17	316
1997-10-18 13:48:53	276
1997-10-13 22:12:04	96
1997-10-16 20:19:54	2
1997-10-15 23:17:17	652
1997-10-17 18:48:37	393
1997-10-16 21:19:05	378
1997-10-15 19:57:50	595
1997-10-13 16:09:04	460
1997-10-16 15:51:22	399
1997-10-17 19:44:20	415
1997-10-16 18:41:02	459
1997-10-16 21:16:26	315
1997-10-13 15:38:41	555
1997-10-13 15:48:53	437
1997-10-13 12:10:31	202
1997-10-19 18:35:14	627
1997-10-15 20:02:57	390
1997-10-15 13:37:55	8
1997-10-15 12:10:51	205
1997-10-17 16:49:25	631
1997-10-17 16:43:39	30
1997-10-19 19:08:47	312
1997-10-18 18:10:18	404
1997-10-16 21:25:59	187
1997-10-18 18:08:29	464
1997-10-18 15:26:42	34
1997-10-16 21:23:49	241
1997-10-14 13:19:27	283
1997-10-18 20:34:16	235
1997-10-17 18:39:23	344
1997-10-18 13:48:30	464
1997-10-14 16:39:08	183
1997-10-15 17:39:16	378
1997-10-16 12:45:29	398
1997-10-19 20:46:22	624
1997-10-17 12:37:56	408
1997-10-16 17:01:38	101
1997-10-17 18:53:14	133
1997-10-18 16:21:40	632
1997-10-16 16:19:50	667
1997-10-16 16:51:46	246
1997-10-14 15:45:38	672
1997-10-18 15:35:32	57
1997-10-16 14:15:29	219
1997-10-16 15:10:26	402
1997-10-17 20:26:31	45
1997-10-16 13:20:47	350
1997-10-15 14:15:14	595
1997-10-18 16:23:47	166
1997-10-19 17:21:02	585
1997-10-13 12:08:07	460
1997-10-16 16:43:25	52
1997-10-16 17:01:49	99
1997-10-16 13:27:48	302
1997-10-15 15:29:41	671
1997-10-13 15:00:27	100
1997-10-17 17:03:32	380
1997-10-16 17:17:52	435
1997-10-17 17:01:29	164
1997-10-13 22:26:01	647
1997-10-18 20:29:44	205
1997-10-17 16:19:03	4
1997-10-15 15:15:03	1
1997-10-15 17:45:04	437
1997-10-17 14:59:56	432
1997-10-14 18:14:00	645
1997-10-13 14:43:48	303
1997-10-13 16:43:19	402
1997-10-15 16:19:23	543
1997-10-17 15:17:30	595
1997-10-15 13:42:53	542
1997-10-20 13:42:11	464
1997-10-20 14:49:10	219
1997-10-20 17:49:23	64
1997-10-20 19:14:14	291
1997-10-20 19:54:48	334
1997-10-20 20:44:58	255
1997-10-20 20:48:21	505
1997-10-20 20:52:48	589
1997-10-20 22:49:20	299
1997-10-20 23:50:35	429
1997-10-21 12:11:05	481
1997-10-21 14:33:49	215
1997-10-21 14:59:44	368
1997-10-21 15:23:59	123
1997-10-21 15:42:25	262
1997-10-21 15:32:57	415
1997-10-21 17:04:13	334
1997-10-21 20:32:01	308
1997-10-21 21:05:56	220
1997-10-21 23:30:11	222
1997-10-21 23:33:39	68
1997-10-22 13:13:01	43
1997-10-22 13:23:12	643
1997-10-22 13:50:04	505
1997-10-22 14:35:55	491
1997-10-22 14:47:42	275
1997-10-22 15:10:29	457
1997-10-22 14:48:51	206
1997-10-22 15:45:24	107
1997-10-22 16:15:13	52
1997-10-22 20:39:16	408
1997-10-22 20:42:43	666
1997-10-22 20:45:36	399
1997-10-22 20:47:36	294
1997-10-22 22:08:17	543
1997-10-22 13:51:47	508
1997-10-23 13:28:46	516
1997-10-23 13:31:21	331
1997-10-23 13:33:43	410
1997-10-23 14:19:11	162
1997-10-23 14:21:28	86
1997-10-23 15:02:31	650
1997-10-23 15:04:01	671
1997-10-23 15:09:52	64
1997-10-23 15:28:05	335
1997-10-23 16:20:48	1
1997-10-23 20:36:41	37
1997-10-24 14:11:05	615
1997-10-24 14:25:41	633
1997-10-24 14:37:02	148
1997-10-24 14:42:43	672
1997-10-24 15:40:52	186
1997-10-24 15:56:30	66
1997-10-24 16:07:03	401
1997-10-24 16:34:54	452
1997-10-24 16:36:18	531
1997-10-24 16:37:18	652
1997-10-24 16:40:27	576
1997-10-24 16:42:27	192
1997-10-24 16:57:41	573
1997-10-24 17:01:32	650
1997-10-24 15:28:52	510
1997-10-24 17:06:04	564
1997-10-24 17:07:06	90
1997-10-24 17:10:19	162
1997-10-24 17:12:31	163
1997-10-24 17:14:37	288
1997-10-24 17:16:33	63
1997-10-24 19:38:05	337
1997-10-24 19:52:41	443
1997-10-24 21:09:06	1
1997-10-24 22:20:14	166
1997-10-24 22:57:52	564
1997-10-24 23:02:29	337
1997-10-24 23:46:45	489
1997-10-24 23:50:47	652
1997-10-24 16:44:36	244
1997-10-25 17:22:52	650
1997-10-25 17:25:24	666
1997-10-25 17:27:19	541
1997-10-25 17:33:06	343
1997-10-25 17:34:06	418
1997-10-25 17:37:32	334
1997-10-25 17:40:32	626
1997-10-25 17:42:47	323
1997-10-25 19:02:59	459
1997-10-25 19:04:46	543
1997-10-25 19:05:59	193
1997-10-24 21:22:04	1
1997-10-25 17:46:10	609
1997-10-26 14:10:53	76
1997-10-26 14:11:43	63
1997-10-26 18:32:07	90
1997-10-26 19:18:18	334
1997-10-26 22:48:10	204
1997-10-26 22:50:38	489
1997-10-26 22:54:15	378
1997-10-26 23:01:48	33
1997-10-23 22:32:52	262
1997-10-25 15:33:39	408
1997-10-23 23:11:30	665
1997-10-24 22:12:40	537
1997-10-24 17:24:56	423
1997-10-22 13:29:24	44
1997-10-20 14:50:45	457
1997-10-23 20:59:44	432
1997-10-21 21:07:27	344
1997-10-22 20:50:01	350
1997-10-20 19:58:14	334
1997-10-23 16:23:41	589
1997-10-22 18:03:39	107
1997-10-24 16:22:58	661
1997-10-24 22:48:59	353
1997-10-23 14:46:01	10
1997-10-24 17:18:56	138
1997-10-23 17:15:04	671
1997-10-20 12:28:34	336
1997-10-24 16:07:44	202
1997-10-22 14:16:52	494
1997-10-26 13:37:13	560
1997-10-26 13:39:46	233
1997-10-20 20:02:45	144
1997-10-23 20:38:47	561
1997-10-22 12:40:20	309
1997-10-20 22:52:16	435
1997-10-23 22:03:48	533
1997-10-26 19:20:36	466
1997-10-21 14:35:20	227
1997-10-22 22:15:15	131
1997-10-22 22:57:21	222
1997-10-24 19:57:42	317
1997-10-20 16:53:17	505
1997-10-20 19:15:47	576
1997-10-21 22:14:54	595
1997-10-20 13:47:03	560
1997-10-22 13:14:21	122
1997-10-24 23:27:22	229
1997-10-25 17:33:41	53
1997-10-24 16:39:36	402
1997-10-26 23:05:27	410
1997-10-22 17:15:39	303
1997-10-22 21:40:42	144
1997-10-22 19:21:47	392
1997-10-22 20:35:01	336
1997-10-25 22:49:50	496
1997-10-23 16:23:53	595
1997-10-23 20:14:41	516
1997-10-24 14:33:42	237
1997-10-26 14:27:40	627
1997-10-24 13:20:17	335
1997-10-23 15:36:47	635
1997-10-21 14:36:05	496
1997-10-24 17:05:56	510
1997-10-24 14:47:32	291
1997-10-22 15:15:58	308
1997-10-25 19:09:12	480
1997-10-27 19:50:23	53
1997-10-27 20:01:36	652
1997-10-27 21:20:24	110
1997-10-27 21:23:40	30
1997-10-27 22:02:08	316
1997-10-28 12:32:30	579
1997-10-28 13:24:56	333
1997-10-28 14:07:05	77
1997-10-28 14:18:16	400
1997-10-28 14:44:11	334
1997-10-28 14:20:54	186
1997-10-28 15:52:10	387
1997-10-28 19:49:49	179
1997-10-28 19:51:41	17
1997-10-28 19:53:00	387
1997-10-28 22:26:25	201
1997-10-28 22:28:35	496
1997-10-28 22:31:40	192
1997-10-29 13:32:40	70
1997-10-29 14:41:14	435
1997-10-29 14:46:49	79
1997-10-29 14:48:25	28
1997-10-29 15:32:29	14
1997-10-29 13:34:00	665
1997-10-29 15:33:54	543
1997-10-29 19:38:10	452
1997-10-29 21:11:48	230
1997-10-29 21:19:00	465
1997-10-30 12:58:41	107
1997-10-30 13:04:34	43
1997-10-30 13:29:36	490
1997-10-30 13:32:54	415
1997-10-30 15:21:03	17
1997-10-30 15:24:30	246
1997-10-30 15:27:30	402
1997-10-30 15:30:20	17
1997-10-30 15:32:49	378
1997-10-30 15:37:34	395
1997-10-30 15:41:53	449
1997-10-30 15:44:16	407
1997-10-30 16:07:14	177
1997-10-30 16:08:04	500
1997-10-30 16:10:28	428
1997-10-30 16:25:04	177
1997-10-30 17:14:25	599
1997-10-30 19:26:30	379
1997-10-30 20:57:34	496
1997-10-30 21:04:43	638
1997-10-30 21:07:16	202
1997-10-30 21:09:40	622
1997-10-27 21:33:52	56
1997-10-31 12:18:50	350
1997-10-31 12:20:26	133
1997-10-31 12:24:45	614
1997-10-31 12:26:31	595
1997-10-30 19:28:05	162
1997-10-31 12:35:12	291
1997-10-31 12:37:03	127
1997-10-31 12:37:29	274
1997-10-31 12:39:28	52
1997-10-31 12:40:25	541
1997-10-31 13:22:14	110
1997-10-31 14:37:02	496
1997-10-31 14:43:21	205
1997-10-31 14:47:02	288
1997-10-31 15:28:56	261
1997-10-31 15:37:05	255
1997-10-31 15:56:21	589
1997-10-31 19:03:27	640
1997-10-31 20:53:43	336
1997-10-31 20:55:00	369
1997-10-31 21:55:40	632
1997-10-31 23:10:15	17
1997-11-01 14:08:06	581
1997-11-01 14:12:35	68
1997-11-01 16:23:31	565
1997-11-01 16:28:19	14
1997-11-01 18:28:44	34
1997-11-01 18:35:24	246
1997-11-01 19:40:38	672
1997-11-02 12:35:52	133
1997-11-02 13:16:31	402
1997-11-02 13:22:18	122
1997-11-02 13:31:23	406
1997-11-02 13:32:41	64
1997-11-02 13:36:11	160
1997-11-02 13:39:10	553
1997-11-02 13:41:45	476
1997-11-02 13:44:22	333
1997-11-02 13:46:28	312
1997-11-02 14:59:07	17
1997-11-02 15:00:33	163
1997-11-02 15:25:24	397
1997-11-02 15:32:49	2
1997-11-02 15:34:28	107
1997-11-02 18:43:53	418
1997-11-02 18:47:37	11
1997-11-02 20:56:41	364
1997-11-02 20:59:57	560
1997-11-02 21:06:28	192
1997-11-02 21:08:33	162
1997-10-29 14:54:24	541
1997-10-31 13:24:39	207
1997-10-31 14:11:42	415
1997-11-01 16:45:49	299
1997-10-30 22:11:35	560
1997-10-29 15:48:56	41
1997-10-28 17:57:25	406
1997-11-02 15:34:59	539
1997-11-02 12:40:27	75
1997-10-31 14:00:43	242
1997-11-01 12:23:57	431
1997-10-29 17:32:16	513
1997-10-28 20:27:17	510
1997-11-02 18:10:24	44
1997-10-31 20:52:23	555
1997-10-29 13:58:27	60
1997-11-02 18:51:52	18
1997-11-02 17:42:20	612
1997-10-28 20:50:44	380
1997-10-27 16:17:18	201
1997-11-02 15:36:04	293
1997-10-27 15:00:24	620
1997-10-28 22:33:15	459
1997-11-01 19:47:19	553
1997-11-01 14:43:43	252
1997-10-27 13:24:32	615
1997-10-31 19:07:39	242
1997-10-29 13:29:14	61
1997-10-30 13:34:28	341
1997-10-27 16:23:36	107
1997-10-31 12:41:31	97
1997-10-30 23:48:39	407
1997-10-30 16:31:13	177
1997-10-28 14:36:09	230
1997-11-02 23:04:16	97
1997-10-29 13:06:54	105
1997-11-01 16:38:32	413
1997-10-31 14:57:04	163
1997-10-28 12:33:44	645
1997-10-31 12:41:01	123
1997-10-30 15:42:21	315
1997-10-30 15:32:41	107
1997-10-27 20:14:30	632
1997-10-27 22:34:25	44
1997-10-30 15:48:18	560
1997-11-02 18:10:41	17
1997-10-31 20:56:51	560
1997-10-30 21:13:25	274
1997-11-02 13:49:03	30
1997-10-27 17:58:57	202
1997-11-02 20:40:47	644
1997-10-29 15:36:06	596
1997-10-30 15:51:22	316
1997-10-29 17:43:20	491
1997-10-31 15:14:22	653
1997-10-27 20:22:32	198
1997-10-28 13:27:13	288
1997-11-01 14:13:00	581
1997-11-02 21:25:28	166
1997-10-27 15:41:26	538
1997-11-02 13:33:00	402
1997-10-31 15:24:55	624
1997-11-01 18:28:30	46
1997-10-31 16:03:24	426
1997-10-29 15:37:52	665
1997-11-02 15:09:08	591
1997-10-31 16:29:08	645
1997-10-30 14:45:01	110
1997-10-28 19:50:00	633
1997-10-28 15:45:52	627
1997-10-30 20:04:55	525
1997-11-03 14:41:04	336
1997-11-03 14:47:08	346
1997-11-03 14:49:53	592
1997-11-03 14:55:57	17
1997-11-03 15:14:20	30
1997-11-03 14:54:55	255
1997-11-03 15:42:43	207
1997-11-03 15:50:06	86
1997-11-03 15:38:39	116
1997-11-03 16:47:29	585
1997-11-03 16:54:37	14
1997-11-03 16:57:19	116
1997-11-03 17:13:50	379
1997-11-03 17:19:00	163
1997-11-03 18:15:57	663
1997-11-03 22:27:02	560
1997-11-03 22:32:10	247
1997-11-03 22:40:18	246
1997-11-03 22:41:30	460
1997-11-03 22:43:30	299
1997-11-03 22:48:15	627
1997-11-03 22:52:02	63
1997-11-03 22:56:50	309
1997-11-03 23:00:27	246
1997-11-03 23:02:12	14
1997-11-04 12:30:51	14
1997-11-04 12:41:00	502
1997-11-04 12:45:53	341
1997-11-04 12:47:51	90
1997-11-04 12:50:47	630
1997-11-04 17:42:13	378
1997-11-04 17:43:30	431
1997-11-04 18:53:32	642
1997-11-04 18:53:46	192
1997-11-04 19:02:01	390
1997-11-04 19:04:11	316
1997-11-04 19:31:48	252
1997-11-04 19:37:10	630
1997-11-04 19:39:45	476
1997-11-04 19:41:05	147
1997-11-04 19:44:21	341
1997-11-04 19:44:40	252
1997-11-04 20:24:03	194
1997-11-04 20:28:44	516
1997-11-04 20:32:13	116
1997-11-04 17:46:49	621
1997-11-05 12:07:11	334
1997-11-05 12:17:58	640
1997-11-05 12:23:01	585
1997-11-05 12:26:33	585
1997-11-05 15:03:20	258
1997-11-05 15:04:15	160
1997-11-05 15:27:32	316
1997-11-05 15:28:32	299
1997-11-05 15:30:08	368
1997-11-05 16:36:14	522
1997-11-05 16:38:23	133
1997-11-05 16:40:24	227
1997-11-05 16:43:42	379
1997-11-05 20:40:05	541
1997-11-05 20:45:36	233
1997-11-05 22:51:27	463
1997-11-05 22:55:53	462
1997-11-06 12:37:12	186
1997-11-06 13:57:25	652
1997-11-06 15:03:59	665
1997-11-06 15:09:45	387
1997-11-06 15:12:46	505
1997-11-06 15:12:52	198
1997-11-06 15:13:36	166
1997-11-06 15:14:33	345
1997-11-06 15:15:31	78
1997-11-06 15:21:22	418
1997-11-06 16:50:10	178
1997-11-06 17:28:42	99
1997-11-06 17:29:58	624
1997-11-06 21:36:33	63
1997-11-06 21:42:26	192
1997-11-06 21:46:00	612
1997-11-06 21:52:39	244
1997-11-06 21:57:50	219
1997-11-06 22:04:37	122
1997-11-06 22:07:55	44
1997-11-06 22:13:38	302
1997-11-06 22:17:03	317
1997-11-06 22:21:18	446
1997-11-07 12:01:38	663
1997-11-07 12:04:22	510
1997-11-07 13:07:41	407
1997-11-07 13:33:16	564
1997-11-03 17:48:11	116
1997-11-04 18:16:37	663
1997-11-07 13:42:11	627
1997-11-07 13:44:15	543
1997-11-07 13:42:00	37
1997-11-07 13:46:18	137
1997-11-07 13:47:36	553
1997-11-07 13:50:35	14
1997-11-07 13:52:12	119
1997-11-07 13:54:33	400
1997-11-07 13:55:19	122
1997-11-07 13:59:37	82
1997-11-07 15:20:28	510
1997-11-07 15:27:57	54
1997-11-07 16:15:36	57
1997-11-07 16:18:19	483
1997-11-07 16:19:19	205
1997-11-07 16:19:13	244
1997-11-07 16:20:28	505
1997-11-07 16:21:42	630
1997-11-07 16:24:54	646
1997-11-07 16:21:58	163
1997-11-07 18:51:51	499
1997-11-07 18:55:18	166
1997-11-07 19:44:39	323
1997-11-07 19:46:30	407
1997-11-07 21:57:12	452
1997-11-08 12:19:38	408
1997-11-08 12:20:41	271
1997-11-08 12:21:45	497
1997-11-08 13:07:05	415
1997-11-08 13:27:05	66
1997-11-08 19:18:06	589
1997-11-09 13:34:30	552
1997-11-09 13:36:58	505
1997-11-04 20:38:31	469
1997-11-09 17:29:32	585
1997-11-09 17:31:19	246
1997-11-09 17:32:42	192
1997-11-09 17:34:50	139
1997-11-09 18:22:38	510
1997-11-09 18:28:39	175
1997-11-09 18:47:54	17
1997-11-09 20:35:16	282
1997-11-09 22:17:09	205
1997-11-09 22:29:00	275
1997-11-09 22:31:18	55
1997-11-09 23:50:03	166
1997-11-09 23:54:40	117
1997-11-09 23:58:50	463
1997-11-09 12:07:21	380
1997-11-08 21:33:54	100
1997-11-08 17:26:54	330
1997-11-07 19:38:00	426
1997-11-07 14:01:11	632
1997-11-05 12:47:31	14
1997-11-09 17:51:57	457
1997-11-07 15:30:43	17
1997-11-04 20:08:58	643
1997-11-07 17:12:58	111
1997-11-07 12:28:27	59
1997-11-06 15:41:18	51
1997-11-04 20:52:22	483
1997-11-05 22:58:27	184
1997-11-05 20:47:07	100
1997-11-06 13:24:35	28
1997-11-04 12:47:43	122
1997-11-08 23:43:20	334
1997-11-08 18:50:38	106
1997-11-03 17:14:57	459
1997-11-07 22:16:28	110
1997-11-05 12:26:34	303
1997-11-05 21:28:21	585
1997-11-07 17:37:08	666
1997-11-07 22:35:42	605
1997-11-06 21:17:44	302
1997-11-09 20:37:33	144
1997-11-07 12:07:55	432
1997-11-07 21:58:12	452
1997-11-04 19:03:44	654
1997-11-05 15:05:49	619
1997-11-06 23:15:41	560
1997-11-06 20:52:35	447
1997-11-04 12:51:18	30
1997-11-08 13:07:55	308
1997-11-08 12:22:54	394
1997-11-08 19:21:48	86
1997-11-04 22:45:50	220
1997-11-04 12:51:05	390
1997-11-06 20:25:33	187
1997-11-07 15:33:14	365
1997-11-05 16:02:28	511
1997-11-06 21:18:55	174
1997-11-06 15:17:02	336
