date	Restaurant_ID
1997-08-22 20:15:06	201
1997-08-20 21:29:27	343
1997-08-19 12:24:49	230
1997-08-23 12:48:07	259
1997-08-20 15:50:39	163
1997-08-23 15:35:30	386
1997-08-24 23:17:26	612
1997-08-19 14:58:06	315
1997-08-19 11:25:55	106
1997-08-21 17:24:54	595
1997-08-19 09:47:13	107
1997-08-22 11:03:28	441
1997-08-18 13:23:17	133
1997-08-19 16:55:59	315
1997-08-22 11:59:32	244
1997-08-24 21:43:24	667
1997-08-24 13:04:44	652
1997-08-19 15:06:29	518
1997-08-19 20:45:56	106
1997-08-20 14:31:19	273
1997-08-24 10:24:16	106
1997-08-19 20:27:36	308
1997-08-19 10:54:36	340
1997-08-18 15:34:57	287
1997-08-22 19:31:30	533
1997-08-22 12:57:53	333
1997-08-22 00:17:42	650
1997-08-22 08:16:43	463
1997-08-20 19:16:56	343
1997-08-19 13:39:53	334
1997-08-21 12:04:10	111
1997-08-19 13:09:11	30
1997-08-21 17:26:10	560
1997-08-23 08:31:38	496
1997-08-22 17:29:14	63
1997-08-18 13:51:14	529
1997-08-21 15:10:06	497
1997-08-18 16:26:53	230
1997-08-18 11:49:44	334
1997-08-24 23:29:02	531
1997-08-18 19:27:45	619
1997-08-19 05:12:14	585
1997-08-23 13:28:38	99
1997-08-20 06:05:56	624
1997-08-19 00:49:59	133
1997-08-22 21:05:35	291
1997-08-20 20:32:28	67
1997-08-23 22:34:22	653
1997-08-23 17:17:53	595
1997-08-18 10:06:53	244
1997-08-18 15:26:43	652
1997-08-20 16:43:14	664
1997-08-18 19:06:17	75
1997-08-19 16:23:11	17
1997-08-19 11:03:40	58
1997-08-22 08:51:59	14
1997-08-23 22:06:26	437
1997-08-19 16:58:43	354
1997-08-21 13:39:40	543
1997-08-20 14:34:13	231
1997-08-20 17:40:23	437
1997-08-21 10:06:39	33
1997-08-24 21:53:20	537
1997-08-23 12:47:55	359
1997-08-23 12:49:08	259
1997-08-23 23:18:06	632
1997-08-20 23:40:01	298
1997-08-19 05:24:47	120
1997-08-22 12:56:11	21
1997-08-23 08:35:24	397
1997-08-22 12:48:26	504
1997-08-19 02:28:44	543
1997-08-25 01:02:36	394
1997-08-25 01:08:16	175
1997-08-25 09:02:42	334
1997-08-25 09:20:32	44
1997-08-25 09:24:00	591
1997-08-25 09:25:29	259
1997-08-25 09:37:22	595
1997-08-25 10:40:20	338
1997-08-25 13:01:41	529
1997-08-25 13:24:48	577
1997-08-25 13:31:40	452
1997-08-25 13:30:50	390
1997-08-25 13:35:19	477
1997-08-25 13:39:57	34
1997-08-25 14:04:23	54
1997-08-25 14:11:29	118
1997-08-25 14:14:02	224
1997-08-25 15:43:00	358
1997-08-25 18:29:21	127
1997-08-25 18:43:40	381
1997-08-25 18:47:12	300
1997-08-25 19:03:50	504
1997-08-25 21:40:59	316
1997-08-25 21:44:02	99
1997-08-25 22:24:07	175
1997-08-25 22:43:10	546
1997-08-25 22:48:52	585
1997-08-26 02:28:41	463
1997-08-26 02:32:24	555
1997-08-26 02:34:19	546
1997-08-26 02:43:11	97
1997-08-26 03:30:13	87
1997-08-26 03:32:14	614
1997-08-26 03:32:58	168
1997-08-26 03:33:27	610
1997-08-26 03:34:20	52
1997-08-26 10:16:54	508
1997-08-26 10:19:39	400
1997-08-26 10:22:39	3
1997-08-26 10:24:31	454
1997-08-26 10:26:20	49
1997-08-26 10:27:26	633
1997-08-26 10:28:16	306
1997-08-26 10:28:57	452
1997-08-26 10:41:25	543
1997-08-26 11:31:41	14
1997-08-26 11:31:55	334
1997-08-26 12:15:48	553
1997-08-26 12:17:27	335
1997-08-26 12:18:43	391
1997-08-26 12:19:38	137
1997-08-26 12:20:32	308
1997-08-26 12:21:41	510
1997-08-26 12:23:23	671
1997-08-26 12:24:12	532
1997-08-26 13:14:33	192
1997-08-26 13:59:59	244
1997-08-26 14:02:56	289
1997-08-26 14:04:50	595
1997-08-26 14:41:50	638
1997-08-26 14:53:02	541
1997-08-26 14:56:45	95
1997-08-26 15:01:40	303
1997-08-26 15:03:36	192
1997-08-25 14:12:19	105
1997-08-26 15:32:51	612
1997-08-25 01:09:38	621
1997-08-26 15:52:22	31
1997-08-26 16:19:58	192
1997-08-26 16:24:42	671
1997-08-26 16:34:59	529
1997-08-26 16:34:56	466
1997-08-26 16:39:32	508
1997-08-26 17:18:22	246
1997-08-26 17:18:25	560
1997-08-26 17:18:59	597
1997-08-26 17:29:48	144
1997-08-26 17:31:50	328
1997-08-26 17:33:19	496
1997-08-26 19:52:33	445
1997-08-26 19:57:36	569
1997-08-26 20:01:56	224
1997-08-27 02:27:55	244
1997-08-27 09:22:53	624
1997-08-27 09:31:21	17
1997-08-27 09:33:29	244
1997-08-27 09:37:47	99
1997-08-27 11:47:11	362
1997-08-27 11:53:59	328
1997-08-27 11:55:23	118
1997-08-27 11:57:57	445
1997-08-27 12:02:08	496
1997-08-27 12:04:23	261
1997-08-27 12:08:09	237
1997-08-27 12:11:30	643
1997-08-27 12:15:14	204
1997-08-27 12:18:41	652
1997-08-27 13:23:43	14
1997-08-27 14:24:31	44
1997-08-27 14:31:21	153
1997-08-27 14:45:30	120
1997-08-27 15:04:41	444
1997-08-27 15:33:52	166
1997-08-27 15:35:16	323
1997-08-26 16:13:32	383
1997-08-27 15:49:46	356
1997-08-27 15:54:00	286
1997-08-26 17:24:09	383
1997-08-28 09:52:17	334
1997-08-28 09:44:32	654
1997-08-28 10:08:01	654
1997-08-28 13:46:40	518
1997-08-28 13:49:05	30
1997-08-28 13:48:11	437
1997-08-28 13:51:52	17
1997-08-28 13:52:49	335
1997-08-28 14:13:24	133
1997-08-28 16:47:11	292
1997-08-28 17:00:07	186
1997-08-28 17:22:56	62
1997-08-28 17:26:43	254
1997-08-28 19:53:20	610
1997-08-28 19:55:53	357
1997-08-28 19:56:46	122
1997-08-28 19:58:23	99
1997-08-28 20:09:39	226
1997-08-28 20:13:45	144
1997-08-28 21:37:16	630
1997-08-28 21:40:29	394
1997-08-28 21:45:14	585
1997-08-28 21:48:22	368
1997-08-28 21:57:01	17
1997-08-28 21:58:20	142
1997-08-28 14:15:54	489
1997-08-28 22:24:21	31
1997-08-28 22:37:56	175
1997-08-28 22:44:19	463
1997-08-28 22:45:43	298
1997-08-28 22:53:10	144
1997-08-28 22:54:30	652
1997-08-28 22:54:47	543
1997-08-28 22:56:10	258
1997-08-29 08:39:41	166
1997-08-28 10:41:50	497
1997-08-29 09:00:32	14
1997-08-29 09:02:13	134
1997-08-26 14:43:41	466
1997-08-29 10:06:09	496
1997-08-29 13:46:03	222
1997-08-29 13:50:27	130
1997-08-29 13:52:19	250
1997-08-29 13:52:52	640
1997-08-29 15:54:24	529
1997-08-29 16:00:09	627
1997-08-29 16:08:48	553
1997-08-29 16:17:49	107
1997-08-29 16:23:02	288
1997-08-29 16:24:25	552
1997-08-29 16:29:09	621
1997-08-29 16:41:22	350
1997-08-29 16:50:07	131
1997-08-29 16:51:27	252
1997-08-29 16:37:26	134
1997-08-29 16:58:21	276
1997-08-29 17:09:39	550
1997-08-29 18:50:38	449
1997-08-29 20:08:11	662
1997-08-29 20:23:28	89
1997-08-29 20:31:08	66
1997-08-29 21:39:39	595
1997-08-29 21:56:06	543
1997-08-29 21:56:03	407
1997-08-29 21:59:24	627
1997-08-29 23:34:42	222
1997-08-29 23:40:47	77
1997-08-29 23:48:05	491
1997-08-30 00:06:58	162
1997-08-30 07:06:50	608
1997-08-30 09:14:25	230
1997-08-30 09:18:35	599
1997-08-30 09:21:15	432
1997-08-30 09:23:02	426
1997-08-30 13:40:59	438
1997-08-30 16:02:55	364
1997-08-30 16:05:30	44
1997-08-30 16:07:33	438
1997-08-30 16:13:37	196
1997-08-30 16:16:55	126
1997-08-30 16:18:18	122
1997-08-30 16:20:31	160
1997-08-30 16:22:28	308
1997-08-30 16:25:24	134
1997-08-30 18:24:37	496
1997-08-30 18:36:22	96
1997-08-30 19:25:27	517
1997-08-30 19:27:44	413
1997-08-30 20:12:28	508
1997-08-30 20:15:22	139
1997-08-30 20:14:36	466
1997-08-30 23:59:17	508
1997-08-30 23:59:40	119
1997-08-31 00:00:05	435
1997-08-31 00:11:46	119
1997-08-29 17:02:40	334
1997-08-31 12:53:57	163
1997-08-31 13:07:39	303
1997-08-31 13:12:08	65
1997-08-31 13:18:23	1
1997-08-31 13:29:56	564
1997-08-31 13:31:24	296
1997-08-31 13:57:15	203
1997-08-31 15:11:27	511
1997-08-31 20:05:02	233
1997-08-26 15:40:03	207
1997-08-31 13:33:41	144
1997-08-25 14:48:22	397
1997-08-28 13:19:28	501
1997-08-25 17:02:11	14
1997-08-25 12:12:20	621
1997-08-25 22:52:47	227
1997-08-31 13:34:01	594
1997-08-26 21:28:35	5
1997-08-29 20:40:03	118
1997-08-25 10:31:28	415
1997-08-28 16:48:59	303
1997-08-25 14:37:37	624
1997-08-25 14:23:01	466
1997-08-26 12:26:05	77
1997-08-31 20:11:27	463
1997-08-28 14:20:32	464
1997-08-26 18:46:19	49
1997-08-26 14:09:35	665
1997-08-28 13:53:40	553
1997-08-26 16:39:21	378
1997-08-31 17:39:35	577
1997-08-26 02:31:52	223
1997-08-25 04:37:18	640
1997-08-26 07:20:40	585
1997-08-26 11:24:03	459
1997-08-26 21:11:59	460
1997-08-28 22:01:02	57
1997-08-28 16:26:47	75
1997-08-28 22:21:46	595
1997-08-27 01:04:15	166
1997-08-26 20:24:33	525
1997-08-26 11:38:43	300
1997-08-29 11:10:42	110
1997-08-30 20:17:21	288
1997-08-27 09:42:17	401
1997-08-29 18:04:57	53
1997-08-27 09:41:41	14
1997-08-25 10:57:10	55
1997-08-29 13:56:22	153
1997-08-27 09:25:33	161
1997-08-26 17:22:32	412
1997-08-30 14:14:07	452
1997-08-30 15:08:24	496
1997-08-25 14:05:10	316
1997-08-25 18:00:23	33
1997-08-29 16:25:50	64
1997-08-26 11:32:17	543
1997-08-27 15:35:54	17
1997-08-28 22:58:16	30
1997-08-27 15:53:52	175
1997-08-30 14:38:17	508
1997-08-28 20:01:46	99
1997-08-30 20:20:49	452
1997-08-28 17:57:51	263
1997-08-28 14:08:22	652
1997-08-27 15:03:38	554
1997-08-31 15:47:17	222
1997-08-29 19:02:30	116
1997-08-27 13:47:55	199
1997-08-30 16:14:33	334
1997-08-25 19:27:17	464
1997-08-27 17:20:17	614
1997-08-26 10:43:35	44
1997-08-30 18:26:28	247
1997-08-26 16:30:54	383
1997-08-30 07:08:52	206
1997-08-30 15:28:58	57
1997-08-25 10:52:06	55
1997-08-28 12:08:01	133
1997-08-30 08:50:46	595
1997-08-29 15:22:52	336
1997-08-26 12:09:22	447
1997-08-29 18:52:49	380
1997-08-27 11:53:48	432
1997-08-28 10:09:03	214
1997-08-25 21:45:36	672
1997-08-30 23:35:04	334
1997-08-26 15:21:59	308
1997-08-28 14:08:20	127
1997-08-28 20:16:21	447
1997-08-27 07:38:20	516
1997-08-27 15:44:57	537
1997-08-27 13:24:15	463
1997-08-30 16:46:12	134
1997-08-29 22:00:36	466
1997-08-30 09:25:47	496
1997-08-31 14:41:44	643
1997-08-25 13:36:36	529
1997-08-27 15:25:07	86
1997-08-30 19:29:19	516
1997-08-25 09:16:25	393
1997-08-27 12:20:57	340
1997-08-31 16:01:25	443
1997-08-28 19:28:14	438
1997-08-25 13:06:02	62
1997-08-26 15:07:48	133
1997-08-26 08:54:16	496
1997-08-27 10:35:46	34
1997-08-25 18:48:28	530
1997-08-28 13:53:22	220
1997-08-26 16:47:19	519
1997-08-28 21:49:51	340
1997-08-31 16:47:48	609
1997-08-27 15:45:19	323
1997-08-31 11:05:13	308
1997-08-30 08:28:12	53
1997-08-26 17:34:43	397
1997-08-29 13:16:33	294
1997-08-26 10:30:04	439
1997-08-26 02:36:55	166
1997-08-26 18:18:44	268
1997-09-01 00:07:44	104
1997-09-01 15:39:30	70
1997-09-01 15:41:49	422
1997-09-01 19:28:34	163
1997-09-01 20:08:22	546
1997-09-02 01:06:37	635
1997-09-02 03:38:23	22
1997-09-02 03:42:54	635
1997-09-02 03:45:59	613
1997-09-02 10:03:47	315
1997-09-02 10:05:09	672
1997-09-02 10:10:54	174
1997-09-02 11:06:49	378
1997-09-02 11:09:46	192
1997-09-02 13:33:00	133
1997-09-02 13:37:57	498
1997-09-02 13:41:50	184
1997-09-02 13:46:03	378
1997-09-02 14:39:59	162
1997-09-02 15:10:25	192
1997-09-02 15:12:53	298
1997-09-02 15:16:27	90
1997-09-02 15:43:55	204
1997-09-02 16:06:18	665
1997-09-02 16:08:09	476
1997-09-02 16:09:49	642
1997-09-02 16:15:35	123
1997-09-02 16:16:45	317
1997-09-02 20:58:42	37
1997-09-02 13:50:36	335
1997-09-03 06:36:20	133
1997-09-03 06:42:30	107
1997-09-03 06:49:39	387
1997-09-03 06:52:25	192
1997-09-03 06:55:09	497
1997-09-03 08:55:40	230
1997-09-03 09:05:00	334
1997-09-03 09:09:48	175
1997-09-03 09:11:08	246
1997-09-03 09:12:55	546
1997-09-03 09:41:05	496
1997-09-03 07:05:53	133
1997-09-03 09:55:44	420
1997-09-03 11:36:28	449
1997-09-03 11:38:12	476
1997-09-03 11:43:27	97
1997-09-03 11:54:09	198
1997-09-03 12:22:22	2
1997-09-03 15:23:22	496
1997-09-03 15:24:52	153
1997-09-03 15:52:48	144
1997-09-03 17:18:08	199
1997-09-03 23:46:33	110
1997-09-04 05:50:31	665
1997-09-02 10:38:33	1
1997-09-03 11:06:06	317
1997-09-04 08:27:56	449
1997-09-04 10:16:19	99
1997-09-04 15:30:32	585
1997-09-04 19:07:28	44
1997-09-04 19:13:19	244
1997-09-04 19:32:47	597
1997-09-04 21:00:39	584
1997-09-05 00:05:35	316
1997-09-05 00:06:24	564
1997-09-05 00:08:33	672
1997-09-05 00:12:00	178
1997-09-05 07:12:57	268
1997-09-05 07:14:20	647
1997-09-05 08:21:15	288
1997-09-05 09:04:50	246
1997-09-05 10:11:31	294
1997-09-05 09:02:48	665
1997-09-04 19:36:01	57
1997-09-05 11:01:13	193
1997-09-05 11:05:01	141
1997-09-05 11:07:12	118
1997-09-05 11:19:59	195
1997-09-05 11:22:17	510
1997-09-05 13:09:43	516
1997-09-05 13:10:32	496
1997-09-05 13:11:19	247
1997-09-05 13:11:55	122
1997-09-05 13:14:38	185
1997-09-05 10:56:07	259
1997-09-05 16:26:28	14
1997-09-05 16:28:03	627
1997-09-05 18:44:27	448
1997-09-05 18:49:33	279
1997-09-05 18:50:54	599
1997-09-05 18:55:56	14
1997-09-05 20:08:36	192
1997-09-06 16:14:06	452
1997-09-06 16:15:10	14
1997-09-06 16:17:22	334
1997-09-06 16:19:44	595
1997-09-06 16:30:50	334
1997-09-06 16:47:00	552
1997-09-06 17:18:15	133
1997-09-06 17:58:16	183
1997-09-06 18:19:13	64
1997-09-06 18:20:37	407
1997-09-05 10:50:09	601
1997-09-07 09:35:41	110
1997-09-07 09:42:32	532
1997-09-07 18:29:12	89
1997-09-04 16:55:14	310
1997-09-07 20:39:08	630
1997-09-07 21:13:48	538
1997-09-05 11:41:07	202
1997-09-07 21:04:12	293
1997-09-04 08:13:22	230
1997-09-05 11:56:19	134
1997-09-05 00:14:25	201
1997-09-03 10:42:02	564
1997-09-04 10:17:19	350
1997-09-05 11:17:39	300
1997-09-05 14:00:51	546
1997-09-04 15:37:19	553
1997-09-04 17:20:00	203
1997-09-02 14:50:26	398
1997-09-01 00:08:06	104
1997-09-07 09:43:37	378
1997-09-04 09:15:23	510
1997-09-05 21:17:22	413
1997-09-03 08:57:42	565
1997-09-01 16:52:28	299
1997-09-02 01:17:45	331
1997-09-01 20:10:57	595
1997-09-07 19:18:00	455
1997-09-02 21:37:40	343
1997-09-07 09:35:39	354
1997-09-03 19:43:36	99
1997-09-05 10:28:43	308
1997-09-04 08:40:49	449
1997-09-05 10:13:18	553
1997-09-03 19:13:27	447
1997-09-07 11:15:06	260
1997-09-04 13:05:16	541
1997-09-01 22:17:11	627
1997-09-03 08:21:31	516
1997-09-03 18:44:30	632
1997-09-01 17:19:04	288
1997-09-06 14:16:39	670
1997-09-05 10:43:33	201
1997-09-03 16:00:35	515
1997-09-04 05:51:29	636
1997-09-05 00:12:13	244
1997-09-07 20:52:07	133
1997-09-01 05:02:42	96
1997-09-05 09:07:04	400
1997-09-04 21:06:49	527
1997-09-06 21:34:05	645
1997-09-05 19:03:08	415
1997-09-05 15:23:38	192
1997-09-05 13:15:58	300
1997-09-05 14:45:15	595
1997-09-03 17:47:37	496
1997-09-06 18:04:31	186
1997-09-04 15:31:54	203
1997-09-07 17:48:58	17
1997-09-05 13:09:55	66
1997-09-03 11:04:07	478
1997-09-07 20:35:41	560
1997-09-05 11:24:41	166
1997-09-04 16:18:34	534
1997-09-03 15:25:30	643
1997-09-01 13:19:41	230
1997-09-07 15:55:38	441
1997-09-02 21:02:49	99
1997-09-03 09:20:49	14
1997-09-02 19:52:46	432
1997-09-02 15:49:12	505
1997-09-03 19:43:30	303
1997-09-04 15:41:23	148
1997-09-05 00:04:03	443
1997-09-01 16:02:10	516
1997-09-02 11:17:35	53
1997-09-05 08:45:21	564
1997-09-05 08:13:46	457
1997-09-05 12:33:07	353
1997-09-05 16:39:23	55
1997-09-07 21:15:08	475
1997-09-03 12:31:09	159
1997-09-03 19:02:30	581
1997-09-05 07:16:06	301
1997-09-06 18:02:14	17
1997-09-03 15:26:08	1
1997-09-05 16:31:25	255
1997-09-02 15:48:46	204
1997-09-08 07:27:14	259
1997-09-08 07:28:32	579
1997-09-08 08:56:14	244
1997-09-08 09:43:58	120
1997-09-08 17:08:16	564
1997-09-09 01:42:16	307
1997-09-09 01:43:08	316
1997-09-09 01:43:41	438
1997-09-09 07:11:49	517
1997-09-09 11:29:36	516
1997-09-09 13:13:36	317
1997-09-09 13:14:20	334
1997-09-09 13:26:38	585
1997-09-09 13:50:38	505
1997-09-09 13:54:58	224
1997-09-09 16:08:26	46
1997-09-09 16:51:00	334
1997-09-09 21:40:02	399
1997-09-09 21:45:09	58
1997-09-10 00:26:30	44
1997-09-10 00:29:20	316
1997-09-10 09:30:10	334
1997-09-10 09:56:43	223
1997-09-10 12:01:13	140
1997-09-10 13:38:59	230
1997-09-10 13:57:44	505
1997-09-10 13:59:56	525
1997-09-10 14:07:48	3
1997-09-10 14:11:28	262
1997-09-10 14:15:45	44
1997-09-10 14:43:30	242
1997-09-10 14:44:46	334
1997-09-10 14:47:07	400
1997-09-10 15:07:14	483
1997-09-10 14:49:35	597
1997-09-10 17:47:24	343
1997-09-10 17:49:23	378
1997-09-10 22:05:36	335
1997-09-10 22:16:20	22
1997-09-10 22:18:47	652
1997-09-10 22:20:04	489
1997-09-10 23:40:42	442
1997-09-11 09:46:29	370
1997-09-11 10:23:58	541
1997-09-11 10:25:28	261
1997-09-11 11:30:51	489
1997-09-11 11:36:08	16
1997-09-11 12:27:16	14
1997-09-11 12:47:47	592
1997-09-11 13:06:41	553
1997-09-11 14:10:22	78
1997-09-11 14:12:04	192
1997-09-11 14:13:51	91
1997-09-11 14:14:53	206
1997-09-11 14:15:22	466
1997-09-11 14:17:28	175
1997-09-11 14:19:15	451
1997-09-11 15:46:20	203
1997-09-11 16:51:19	4
1997-09-11 17:00:40	4
1997-09-11 17:03:50	499
1997-09-11 17:36:30	259
1997-09-11 18:01:57	95
1997-09-11 19:33:17	244
1997-09-11 19:36:09	592
1997-09-11 19:37:41	77
1997-09-11 19:41:22	585
1997-09-11 19:44:24	662
1997-09-11 19:45:42	63
1997-09-11 19:48:52	44
1997-09-11 19:53:20	496
1997-09-09 16:37:21	585
1997-09-11 23:06:02	110
1997-09-12 04:26:55	30
1997-09-12 04:31:26	466
1997-09-11 12:59:23	58
1997-09-12 10:05:45	133
1997-09-12 10:09:19	637
1997-09-12 10:12:17	145
1997-09-12 10:15:19	483
1997-09-12 10:18:41	308
1997-09-12 10:42:39	111
1997-09-12 10:43:35	632
1997-09-12 10:44:39	166
1997-09-12 10:46:18	105
1997-09-12 10:48:23	133
1997-09-12 12:12:54	546
1997-09-12 12:20:49	118
1997-09-12 12:32:40	499
1997-09-12 12:43:16	549
1997-09-12 12:43:56	334
1997-09-12 15:14:30	315
1997-09-12 15:18:11	459
1997-09-12 15:24:03	393
1997-09-12 15:24:35	104
1997-09-12 15:23:40	99
1997-09-12 15:32:47	517
1997-09-12 15:35:40	496
1997-09-12 15:38:43	221
1997-09-12 15:44:51	261
1997-09-12 15:25:37	312
1997-09-12 16:00:13	589
1997-09-12 17:34:54	362
1997-09-12 17:36:23	244
1997-09-12 18:56:51	89
1997-09-12 20:02:21	522
1997-09-12 20:15:13	394
1997-09-12 20:37:06	133
1997-09-12 20:48:34	407
1997-09-13 05:35:34	166
1997-09-13 08:52:55	4
1997-09-13 09:42:53	334
1997-09-13 09:44:17	334
1997-09-13 12:31:02	557
1997-09-13 16:46:33	654
1997-09-13 17:42:30	633
1997-09-13 17:48:44	343
1997-09-14 06:23:18	70
1997-09-14 11:20:02	652
1997-09-14 11:24:08	166
1997-09-14 11:28:13	560
1997-09-14 11:29:38	76
1997-09-14 16:58:40	106
1997-09-12 07:48:11	303
1997-09-14 14:36:39	246
1997-09-12 12:38:34	347
1997-09-11 09:50:05	394
1997-09-12 16:01:44	68
1997-09-12 16:18:55	344
1997-09-10 16:15:23	137
1997-09-10 12:05:10	498
1997-09-10 08:34:33	564
1997-09-13 14:09:00	370
1997-09-11 12:18:10	111
1997-09-11 21:16:23	107
1997-09-12 12:27:50	280
1997-09-12 20:09:13	217
1997-09-08 19:28:05	87
1997-09-14 13:13:29	14
1997-09-12 15:16:57	342
1997-09-11 12:31:38	415
1997-09-11 11:43:40	222
1997-09-11 15:45:25	499
1997-09-13 22:29:49	153
1997-09-12 18:57:37	579
1997-09-12 12:44:37	330
1997-09-10 14:04:36	621
1997-09-11 23:07:41	249
1997-09-11 21:35:52	533
1997-09-09 01:44:28	99
1997-09-08 09:43:32	630
1997-09-12 09:49:11	137
1997-09-13 17:52:55	491
1997-09-09 16:01:02	369
1997-09-12 12:31:10	612
1997-09-11 18:30:19	54
1997-09-14 07:47:24	117
1997-09-12 15:26:56	476
1997-09-11 20:21:14	89
1997-09-12 17:41:35	147
1997-09-10 21:52:29	638
1997-09-12 09:40:51	621
1997-09-08 09:45:23	162
1997-09-10 15:54:53	407
1997-09-14 17:02:13	624
1997-09-10 14:19:59	624
1997-09-12 13:50:37	335
1997-09-10 22:22:06	359
1997-09-08 13:55:35	454
1997-09-09 13:41:00	666
1997-09-14 11:30:55	599
1997-09-09 16:52:00	99
1997-09-12 16:00:35	488
1997-09-10 08:05:53	543
1997-09-11 14:37:04	405
1997-09-09 13:16:40	120
1997-09-14 17:29:02	299
1997-09-08 15:00:52	308
1997-09-08 07:30:22	204
1997-09-08 17:44:33	402
1997-09-09 13:15:31	334
1997-09-12 04:36:58	415
1997-09-12 19:54:12	529
1997-09-12 20:09:57	430
1997-09-08 19:52:15	543
1997-09-08 12:24:29	410
1997-09-11 19:51:40	53
1997-09-12 15:38:16	43
1997-09-12 20:47:23	230
1997-09-08 15:25:32	230
1997-09-11 22:34:05	14
1997-09-08 13:43:48	122
1997-09-11 14:43:49	300
1997-09-11 13:43:18	336
1997-09-12 12:34:06	612
1997-09-12 18:54:05	522
1997-09-10 20:08:18	654
1997-09-14 14:04:20	195
1997-09-10 00:32:30	496
1997-09-11 08:43:49	650
1997-09-12 09:17:35	334
1997-09-11 10:27:29	356
1997-09-11 11:29:44	581
1997-09-12 14:46:00	126
1997-09-10 23:43:10	300
1997-09-11 16:38:24	619
1997-09-12 17:50:14	4
1997-09-11 12:41:38	632
1997-09-14 15:51:26	316
1997-09-13 20:57:18	204
1997-09-08 23:16:55	106
1997-09-11 17:22:30	9
1997-09-13 08:55:04	294
1997-09-12 20:49:45	569
1997-09-12 06:27:17	541
1997-09-11 13:08:54	592
1997-09-11 16:18:17	296
1997-09-13 12:33:10	553
1997-09-12 15:47:57	496
1997-09-09 12:48:14	407
1997-09-13 12:01:22	133
1997-09-08 17:31:42	627
1997-09-15 01:07:38	647
1997-09-15 01:08:32	293
1997-09-15 06:36:40	107
1997-09-15 06:39:00	564
1997-09-15 06:42:33	585
1997-09-15 09:33:56	31
1997-09-15 11:07:33	166
1997-09-15 11:08:52	17
1997-09-15 11:10:21	133
1997-09-15 11:44:29	174
1997-09-15 11:48:32	107
1997-09-15 13:58:42	166
1997-09-15 14:41:25	187
1997-09-15 15:47:26	671
1997-09-15 16:57:51	537
1997-09-15 17:17:38	452
1997-09-15 19:06:53	139
1997-09-15 21:05:14	17
1997-09-15 21:31:07	445
1997-09-15 21:53:44	233
1997-09-15 21:59:34	15
1997-09-15 22:12:57	315
1997-09-16 02:41:06	381
1997-09-16 04:33:12	642
1997-09-16 08:56:33	186
1997-09-16 09:41:06	17
1997-09-16 09:49:14	244
1997-09-16 11:22:56	560
1997-09-16 11:28:21	122
1997-09-16 11:38:28	393
1997-09-16 12:19:55	294
1997-09-16 14:38:10	204
1997-09-16 15:37:10	17
1997-09-16 09:51:02	254
1997-09-17 08:09:57	259
1997-09-17 09:39:54	597
1997-09-17 09:46:26	610
1997-09-17 12:00:32	179
1997-09-17 12:04:25	64
1997-09-17 12:09:32	466
1997-09-17 15:25:12	166
1997-09-16 08:18:13	636
1997-09-17 16:57:33	630
1997-09-17 17:01:59	134
1997-09-17 17:53:08	543
1997-09-17 20:21:28	418
1997-09-17 20:23:40	299
1997-09-17 21:50:11	97
1997-09-18 10:48:12	100
1997-09-18 11:13:47	452
1997-09-18 11:22:49	637
1997-09-18 11:24:14	560
1997-09-18 12:46:08	336
1997-09-18 13:00:08	258
1997-09-18 13:02:13	633
1997-09-18 15:13:03	466
1997-09-18 15:18:41	300
1997-09-18 15:33:58	196
1997-09-18 15:16:21	175
1997-09-18 15:49:37	430
1997-09-18 15:53:09	633
1997-09-18 15:54:37	438
1997-09-18 15:56:21	335
1997-09-18 15:58:34	91
1997-09-18 16:00:19	107
1997-09-18 16:02:51	114
1997-09-18 20:24:16	133
1997-09-18 20:25:57	120
1997-09-18 20:27:15	410
1997-09-18 21:54:47	14
1997-09-16 11:41:08	517
1997-09-19 10:35:29	538
