date	Restaurant_ID
1997-07-10 05:41:42	90
1997-07-10 09:56:05	106
1997-07-10 10:28:03	671
1997-07-10 10:35:55	415
1997-07-10 11:15:23	161
1997-07-10 11:16:33	518
1997-07-10 11:19:03	246
1997-07-10 11:20:52	222
1997-07-10 11:22:37	120
1997-07-10 11:26:04	230
1997-07-10 11:29:44	496
1997-07-10 11:33:02	517
1997-07-10 11:34:44	277
1997-07-10 10:48:56	421
1997-07-10 11:48:34	635
1997-07-11 00:00:06	276
1997-07-11 02:08:58	407
1997-07-11 02:16:27	553
1997-07-11 03:34:31	127
1997-07-11 03:45:11	633
1997-07-11 03:56:10	68
1997-07-11 08:04:15	564
1997-07-11 10:23:18	201
1997-07-11 10:25:53	198
1997-07-11 10:16:49	230
1997-07-11 10:37:08	585
1997-07-11 10:40:39	334
1997-07-11 10:42:52	230
1997-07-11 10:54:05	226
1997-07-11 10:57:01	356
1997-07-11 11:00:01	493
1997-07-11 11:32:48	116
1997-07-10 00:22:47	632
1997-07-11 09:59:09	129
1997-07-10 09:52:58	206
1997-07-13 10:01:03	598
1997-07-10 08:30:09	665
1997-07-10 00:04:01	553
1997-07-09 11:41:56	371
1997-07-07 11:42:30	130
1997-07-11 04:11:13	354
1997-07-11 10:26:49	672
1997-07-09 08:40:18	541
1997-07-11 09:21:12	259
1997-07-13 02:00:34	491
1997-07-13 11:10:18	344
1997-07-10 11:16:44	50
1997-07-07 11:34:39	407
1997-07-11 02:22:26	89
1997-07-10 11:37:02	70
1997-07-10 10:10:02	336
1997-07-12 00:39:33	78
1997-07-10 05:45:29	357
1997-07-08 10:25:37	342
1997-07-10 09:41:25	496
1997-07-07 05:50:11	420
1997-07-11 11:02:43	204
1997-07-09 00:34:41	123
1997-07-08 01:21:43	413
1997-07-10 11:50:28	341
1997-07-10 09:57:22	107
1997-07-11 11:54:52	126
1997-07-12 10:02:18	342
1997-07-14 11:53:12	133
1997-07-14 11:53:34	288
1997-07-15 06:36:19	457
1997-07-15 06:41:12	630
1997-07-15 06:41:02	343
1997-07-15 06:52:08	307
1997-07-15 07:28:44	22
1997-07-14 11:25:22	163
1997-07-15 10:45:39	99
1997-07-15 10:49:19	387
1997-07-16 10:31:21	390
1997-07-16 10:31:58	443
1997-07-16 10:34:01	157
1997-07-16 10:51:35	17
1997-07-16 11:06:54	448
1997-07-17 02:29:04	316
1997-07-17 07:14:29	543
1997-07-17 09:46:19	97
1997-07-17 09:53:46	334
1997-07-17 09:54:58	166
1997-07-17 09:56:40	590
1997-07-17 09:57:14	252
1997-07-17 10:07:02	296
1997-07-17 10:51:28	54
1997-07-17 11:17:37	457
1997-07-17 11:53:27	274
1997-07-17 11:58:38	335
1997-07-15 08:55:29	91
1997-07-18 08:59:15	308
1997-07-18 09:46:15	315
1997-07-18 09:57:40	46
1997-07-18 09:58:26	46
1997-07-18 10:02:55	91
1997-07-18 10:09:33	91
1997-07-18 10:26:18	17
1997-07-18 11:14:42	8
1997-07-18 11:54:00	91
1997-07-19 01:18:34	672
1997-07-19 01:20:17	89
1997-07-19 05:33:50	464
1997-07-19 05:34:41	615
1997-07-19 11:51:31	122
1997-07-17 10:56:06	148
1997-07-17 10:08:09	226
1997-07-20 07:07:10	185
1997-07-20 07:07:24	120
1997-07-20 07:09:59	466
1997-07-20 07:48:53	34
1997-07-20 07:54:23	549
1997-07-20 07:57:55	187
1997-07-20 08:02:26	508
1997-07-18 10:28:14	204
1997-07-15 10:34:10	643
1997-07-14 10:39:35	552
1997-07-18 09:45:36	277
1997-07-15 07:25:10	360
1997-07-18 11:59:00	298
1997-07-18 10:07:58	546
1997-07-19 05:35:26	75
1997-07-18 10:15:58	455
1997-07-14 11:55:08	15
1997-07-15 08:40:13	559
1997-07-16 07:27:04	672
1997-07-14 11:49:47	560
1997-07-15 06:42:18	630
1997-07-18 11:17:34	89
1997-07-14 11:54:59	500
1997-07-15 07:30:06	5
1997-07-16 10:53:34	465
1997-07-16 11:12:53	570
1997-07-19 08:19:47	415
1997-07-14 11:57:01	670
1997-07-15 10:16:49	4
1997-07-17 11:46:09	110
1997-07-20 07:10:02	335
1997-07-19 08:00:34	166
1997-07-21 08:23:17	407
1997-07-21 08:26:18	17
1997-07-21 08:47:16	129
1997-07-21 08:48:52	407
1997-07-21 11:47:44	529
1997-07-21 11:51:12	99
1997-07-22 06:36:24	95
1997-07-22 06:43:21	53
1997-07-22 08:03:32	612
1997-07-22 08:11:58	652
1997-07-22 08:52:58	14
1997-07-22 08:54:34	14
1997-07-22 09:29:36	162
1997-07-22 09:31:55	649
1997-07-22 09:33:33	26
1997-07-22 11:54:45	252
1997-07-23 05:46:58	350
1997-07-23 07:15:41	16
1997-07-23 09:49:10	17
1997-07-23 09:50:53	569
1997-07-23 11:54:26	166
1997-07-23 11:57:15	624
1997-07-24 00:29:57	415
1997-07-24 00:33:21	123
1997-07-24 04:04:03	276
1997-07-24 11:55:41	400
1997-07-24 11:43:42	410
1997-07-25 07:16:46	224
1997-07-25 10:48:58	206
1997-07-25 11:01:02	364
1997-07-25 11:06:11	373
1997-07-26 07:03:12	166
1997-07-26 07:10:06	394
1997-07-26 07:12:50	601
1997-07-26 08:36:59	464
1997-07-26 08:38:50	192
1997-07-26 08:39:25	517
1997-07-26 08:40:11	110
1997-07-26 11:42:17	133
1997-07-26 11:42:54	133
1997-07-27 10:38:21	167
1997-07-27 10:41:52	166
1997-07-27 10:47:23	407
1997-07-27 10:58:10	483
1997-07-27 11:00:37	33
1997-07-27 11:02:49	415
1997-07-27 11:27:40	166
1997-07-27 11:55:37	303
1997-07-27 10:46:06	133
1997-07-27 10:18:28	96
1997-07-23 11:50:14	525
1997-07-24 04:02:22	192
1997-07-25 10:47:45	96
1997-07-27 08:22:52	493
1997-07-22 09:30:16	162
1997-07-24 09:45:25	368
1997-07-25 11:12:43	250
1997-07-21 11:55:36	241
1997-07-23 05:49:12	220
1997-07-23 08:08:52	227
1997-07-23 09:53:05	591
1997-07-23 02:24:47	53
1997-07-22 09:10:52	564
1997-07-26 11:12:00	34
1997-07-21 10:23:52	219
1997-07-27 11:04:34	464
1997-07-23 10:34:40	610
1997-07-22 11:16:40	294
1997-07-27 08:37:34	17
1997-07-23 09:35:39	400
1997-07-22 05:37:31	412
1997-07-24 10:09:48	428
1997-07-24 02:05:53	343
1997-07-22 07:03:24	632
1997-07-27 11:31:15	44
1997-07-26 11:45:17	531
1997-07-23 08:21:33	610
1997-07-25 09:05:32	163
1997-07-23 09:00:44	333
1997-07-25 09:16:30	308
1997-07-25 09:30:45	192
1997-07-21 11:55:59	627
1997-07-21 00:48:16	37
1997-07-24 04:18:23	553
1997-07-24 00:35:36	627
1997-07-28 08:05:19	293
1997-07-28 08:06:08	114
1997-07-28 08:07:59	122
1997-07-28 08:23:48	397
1997-07-28 08:46:37	543
1997-07-28 10:01:48	387
1997-07-28 10:05:45	117
1997-07-28 10:07:50	398
1997-07-28 10:14:00	5
1997-07-28 10:15:53	398
1997-07-28 10:20:15	117
1997-07-28 10:34:55	97
1997-07-28 11:08:02	44
1997-07-28 11:09:46	378
1997-07-29 00:09:16	462
1997-07-29 03:10:11	508
1997-07-29 03:15:28	594
1997-07-29 06:45:22	34
1997-07-29 06:47:24	254
1997-07-29 06:48:23	127
1997-07-29 08:32:11	1
1997-07-29 11:46:17	117
1997-07-30 07:06:18	68
1997-07-30 11:19:45	134
1997-07-31 01:57:52	8
1997-07-31 05:29:41	650
1997-07-31 07:51:17	522
1997-07-31 08:03:20	350
1997-07-31 08:50:42	543
1997-07-31 09:41:10	162
1997-07-31 10:07:32	582
1997-07-31 10:14:29	341
1997-07-31 10:22:12	99
1997-07-31 10:49:46	119
1997-07-31 10:50:18	242
1997-07-31 11:50:04	100
1997-07-29 11:05:15	598
1997-08-01 00:08:32	162
1997-08-01 08:22:32	160
1997-08-01 08:25:15	137
1997-08-01 08:45:03	529
1997-08-01 10:28:21	400
1997-07-29 10:52:12	599
1997-07-29 03:31:31	497
1997-07-31 07:50:52	615
1997-07-29 09:17:49	14
1997-07-29 08:55:58	631
1997-07-29 03:35:25	499
1997-07-30 11:05:19	34
1997-07-29 09:50:33	17
1997-07-30 11:20:40	244
1997-08-01 00:11:03	391
1997-07-28 08:59:59	517
1997-07-31 09:42:46	9
1997-07-29 11:49:24	400
1997-08-01 11:56:53	415
1997-07-31 07:16:41	463
1997-07-29 11:34:17	323
1997-07-30 07:08:21	476
1997-07-29 08:39:21	227
1997-07-28 10:45:52	117
1997-07-31 08:05:36	109
1997-07-31 10:27:54	359
1997-07-30 11:34:20	652
1997-07-29 05:29:18	27
1997-07-31 10:39:06	197
1997-07-31 10:48:50	87
1997-07-29 00:10:32	481
1997-08-01 08:51:14	294
1997-08-01 10:31:26	133
1997-07-30 08:53:13	76
1997-07-28 08:49:58	175
1997-08-04 04:51:17	192
1997-08-04 09:39:05	378
1997-08-05 01:31:26	133
1997-08-05 08:52:30	106
1997-08-05 09:39:19	652
1997-08-05 09:41:26	99
1997-08-05 09:43:02	275
1997-08-05 09:53:22	378
1997-08-05 09:56:04	99
1997-08-05 10:20:37	244
1997-08-05 10:29:31	560
1997-08-05 11:02:43	227
1997-08-05 11:38:55	22
1997-08-05 11:47:30	166
1997-08-05 11:49:48	407
1997-08-05 11:28:32	99
1997-08-05 09:57:36	41
1997-08-06 05:10:22	537
1997-08-06 09:01:22	315
1997-08-06 09:02:59	615
1997-08-06 09:09:37	407
1997-08-06 09:41:42	166
1997-08-06 09:46:23	122
1997-08-06 11:28:45	317
1997-08-06 11:31:17	131
1997-08-06 11:35:11	275
1997-08-06 11:37:31	4
1997-08-06 11:39:19	122
1997-08-06 11:42:00	550
1997-08-06 11:43:02	359
1997-08-07 10:59:01	560
1997-08-07 11:23:27	53
1997-08-08 07:12:27	317
1997-08-08 07:13:09	160
1997-08-08 10:48:09	499
1997-08-08 11:08:24	30
1997-08-08 11:13:57	488
1997-08-08 11:20:29	122
1997-08-08 11:20:32	106
1997-08-08 11:12:25	107
1997-08-08 11:24:49	495
1997-08-08 11:30:32	239
1997-08-08 11:32:33	334
1997-08-08 11:23:52	17
1997-08-08 11:37:17	402
1997-08-08 11:40:02	261
1997-08-08 11:41:58	259
1997-08-08 11:48:53	58
1997-08-05 11:54:43	278
1997-08-09 05:17:14	378
1997-08-09 10:05:24	312
1997-08-09 10:11:13	14
1997-08-09 10:14:19	119
1997-08-09 11:12:12	166
1997-08-10 11:52:35	37
1997-08-10 11:57:55	14
1997-08-05 10:26:35	476
1997-08-05 11:16:55	87
1997-08-07 08:41:07	122
1997-08-06 10:56:20	153
1997-08-07 07:20:23	350
1997-08-06 05:11:59	227
1997-08-09 10:17:19	400
1997-08-07 08:02:26	244
1997-08-10 09:40:01	496
1997-08-09 05:19:10	340
1997-08-05 10:41:40	655
1997-08-06 09:04:52	608
1997-08-09 08:37:02	302
1997-08-08 11:50:37	99
1997-08-06 11:43:17	633
1997-08-08 10:05:31	312
1997-08-04 04:53:21	415
1997-08-05 02:22:15	316
1997-08-08 10:49:30	519
1997-08-08 08:55:12	179
1997-08-07 09:40:41	350
1997-08-04 10:50:59	287
1997-08-06 11:24:10	16
1997-08-08 11:40:53	203
1997-08-05 10:11:02	64
1997-08-10 10:35:29	517
1997-08-07 11:01:50	359
1997-08-05 05:45:53	585
1997-08-04 09:44:04	612
1997-08-05 10:31:21	489
1997-08-10 01:11:24	469
1997-08-06 11:41:33	517
1997-08-06 11:44:26	612
1997-08-05 01:33:58	407
1997-08-07 11:43:24	457
1997-08-06 10:43:50	50
1997-08-05 00:04:24	519
1997-08-04 02:13:50	573
1997-08-11 01:14:25	54
1997-08-11 01:15:55	188
1997-08-11 07:49:41	407
1997-08-11 07:51:12	334
1997-08-11 10:24:39	361
1997-08-12 08:16:12	2
1997-08-12 08:28:47	99
1997-08-12 08:30:01	616
1997-08-12 08:29:39	411
1997-08-12 08:34:40	180
1997-08-12 08:39:26	612
1997-08-11 11:54:59	34
1997-08-13 00:48:07	120
1997-08-13 00:50:14	224
1997-08-13 06:14:20	491
1997-08-13 06:20:28	555
1997-08-13 09:43:53	347
1997-08-13 10:08:22	316
1997-08-14 00:44:26	517
1997-08-14 09:38:25	466
1997-08-14 09:41:52	560
1997-08-14 09:45:49	517
1997-08-14 09:52:04	129
1997-08-14 11:56:47	476
1997-08-15 01:32:47	166
1997-08-15 07:37:45	496
1997-08-15 07:38:15	496
1997-08-15 07:51:04	415
1997-08-15 07:51:27	407
1997-08-15 07:57:00	624
1997-08-15 07:59:23	370
1997-08-15 08:02:12	624
1997-08-15 08:02:48	529
1997-08-15 08:03:44	529
1997-08-15 08:04:45	2
1997-08-15 08:08:54	507
1997-08-15 08:10:30	558
1997-08-15 08:11:01	299
1997-08-15 08:13:14	569
1997-08-15 08:15:25	532
1997-08-15 08:19:50	268
1997-08-15 08:21:28	560
1997-08-15 10:13:23	139
1997-08-15 10:14:18	89
1997-08-15 10:46:10	244
1997-08-15 11:19:23	210
1997-08-15 09:58:35	15
1997-08-15 08:38:23	588
1997-08-16 01:57:06	543
1997-08-16 02:10:24	671
1997-08-16 02:13:20	109
1997-08-17 10:36:57	359
1997-08-17 11:47:34	73
1997-08-17 11:48:23	73
1997-08-17 10:43:04	269
1997-08-11 11:31:40	229
1997-08-14 10:48:44	423
1997-08-11 08:16:33	110
1997-08-15 01:28:47	322
1997-08-16 11:40:17	41
1997-08-13 09:27:02	110
1997-08-17 10:42:42	634
1997-08-17 00:18:24	246
1997-08-16 11:06:52	407
1997-08-14 09:05:06	334
1997-08-13 09:06:11	179
1997-08-14 00:45:56	35
1997-08-15 07:27:43	133
1997-08-17 11:39:23	189
1997-08-14 09:45:17	17
1997-08-16 01:59:31	542
1997-08-14 09:55:04	413
1997-08-15 11:23:21	287
1997-08-13 09:46:25	463
1997-08-14 09:53:03	435
1997-08-15 01:08:58	219
1997-08-16 09:59:51	451
1997-08-12 08:42:13	428
1997-08-13 06:27:50	165
1997-08-15 07:19:25	186
1997-08-15 09:52:42	390
1997-08-14 09:44:42	555
1997-08-14 08:39:38	393
1997-08-11 09:57:02	16
1997-08-11 09:08:50	17
1997-08-12 08:41:53	486
1997-08-16 02:16:28	38
1997-08-12 08:32:02	343
1997-08-15 10:48:22	166
1997-08-18 11:49:57	605
1997-08-19 09:43:46	219
1997-08-19 10:55:40	581
1997-08-19 10:57:32	301
1997-08-19 10:58:30	543
1997-08-19 11:02:18	546
1997-08-20 05:36:35	541
1997-08-20 05:51:40	491
1997-08-20 07:45:14	585
1997-08-20 07:52:36	230
1997-08-20 08:16:56	122
1997-08-20 08:19:39	507
1997-08-20 10:51:21	317
1997-08-21 11:51:16	529
1997-08-21 11:52:25	496
1997-08-22 00:08:21	415
1997-08-22 00:15:29	66
1997-08-22 11:43:57	17
1997-08-23 07:16:52	222
1997-08-23 07:19:30	206
1997-08-23 07:21:20	594
1997-08-23 07:24:59	38
1997-08-24 11:48:36	334
1997-08-22 07:08:38	483
1997-08-22 01:36:18	381
1997-08-23 09:45:21	400
1997-08-20 10:52:25	299
1997-08-20 08:39:31	400
1997-08-19 05:12:30	334
1997-08-19 08:23:31	390
1997-08-21 00:30:06	107
1997-08-19 11:25:55	106
1997-08-19 09:47:13	107
1997-08-22 11:03:28	441
1997-08-22 11:59:32	244
1997-08-24 10:24:16	106
1997-08-19 10:54:36	340
1997-08-22 00:17:42	650
1997-08-22 08:16:43	463
1997-08-23 08:31:38	496
1997-08-18 11:49:44	334
1997-08-19 05:12:14	585
1997-08-20 06:05:56	624
1997-08-19 00:49:59	133
1997-08-18 10:06:53	244
1997-08-19 11:03:40	58
1997-08-22 08:51:59	14
1997-08-21 10:06:39	33
1997-08-19 05:24:47	120
1997-08-23 08:35:24	397
1997-08-19 02:28:44	543
1997-08-25 01:02:36	394
1997-08-25 01:08:16	175
1997-08-25 09:02:42	334
1997-08-25 09:20:32	44
1997-08-25 09:24:00	591
1997-08-25 09:25:29	259
1997-08-25 09:37:22	595
1997-08-25 10:40:20	338
1997-08-26 02:28:41	463
1997-08-26 02:32:24	555
1997-08-26 02:34:19	546
1997-08-26 02:43:11	97
1997-08-26 03:30:13	87
1997-08-26 03:32:14	614
1997-08-26 03:32:58	168
1997-08-26 03:33:27	610
1997-08-26 03:34:20	52
1997-08-26 10:16:54	508
1997-08-26 10:19:39	400
1997-08-26 10:22:39	3
1997-08-26 10:24:31	454
1997-08-26 10:26:20	49
1997-08-26 10:27:26	633
1997-08-26 10:28:16	306
1997-08-26 10:28:57	452
1997-08-26 10:41:25	543
1997-08-26 11:31:41	14
1997-08-26 11:31:55	334
1997-08-25 01:09:38	621
1997-08-27 02:27:55	244
1997-08-27 09:22:53	624
1997-08-27 09:31:21	17
1997-08-27 09:33:29	244
1997-08-27 09:37:47	99
1997-08-27 11:47:11	362
1997-08-27 11:53:59	328
1997-08-27 11:55:23	118
1997-08-27 11:57:57	445
1997-08-28 09:52:17	334
1997-08-28 09:44:32	654
1997-08-28 10:08:01	654
1997-08-29 08:39:41	166
1997-08-28 10:41:50	497
1997-08-29 09:00:32	14
1997-08-29 09:02:13	134
1997-08-29 10:06:09	496
1997-08-30 00:06:58	162
1997-08-30 07:06:50	608
1997-08-30 09:14:25	230
1997-08-30 09:18:35	599
1997-08-30 09:21:15	432
1997-08-30 09:23:02	426
1997-08-31 00:00:05	435
1997-08-31 00:11:46	119
1997-08-25 10:31:28	415
1997-08-26 02:31:52	223
1997-08-25 04:37:18	640
1997-08-26 07:20:40	585
1997-08-26 11:24:03	459
1997-08-27 01:04:15	166
1997-08-26 11:38:43	300
1997-08-29 11:10:42	110
1997-08-27 09:42:17	401
1997-08-27 09:41:41	14
1997-08-25 10:57:10	55
1997-08-27 09:25:33	161
1997-08-26 11:32:17	543
1997-08-26 10:43:35	44
1997-08-30 07:08:52	206
1997-08-25 10:52:06	55
1997-08-30 08:50:46	595
1997-08-27 11:53:48	432
1997-08-28 10:09:03	214
1997-08-27 07:38:20	516
1997-08-30 09:25:47	496
1997-08-25 09:16:25	393
1997-08-26 08:54:16	496
1997-08-27 10:35:46	34
1997-08-31 11:05:13	308
1997-08-30 08:28:12	53
1997-08-26 10:30:04	439
1997-08-26 02:36:55	166
1997-09-01 00:07:44	104
1997-09-02 01:06:37	635
1997-09-02 03:38:23	22
1997-09-02 03:42:54	635
1997-09-02 03:45:59	613
1997-09-02 10:03:47	315
1997-09-02 10:05:09	672
1997-09-02 10:10:54	174
1997-09-02 11:06:49	378
1997-09-02 11:09:46	192
1997-09-03 06:36:20	133
1997-09-03 06:42:30	107
1997-09-03 06:49:39	387
1997-09-03 06:52:25	192
1997-09-03 06:55:09	497
1997-09-03 08:55:40	230
1997-09-03 09:05:00	334
1997-09-03 09:09:48	175
1997-09-03 09:11:08	246
1997-09-03 09:12:55	546
1997-09-03 09:41:05	496
1997-09-03 07:05:53	133
1997-09-03 09:55:44	420
1997-09-03 11:36:28	449
1997-09-03 11:38:12	476
1997-09-03 11:43:27	97
1997-09-03 11:54:09	198
1997-09-04 05:50:31	665
1997-09-02 10:38:33	1
1997-09-03 11:06:06	317
1997-09-04 08:27:56	449
1997-09-04 10:16:19	99
1997-09-05 00:05:35	316
1997-09-05 00:06:24	564
1997-09-05 00:08:33	672
1997-09-05 00:12:00	178
1997-09-05 07:12:57	268
1997-09-05 07:14:20	647
1997-09-05 08:21:15	288
1997-09-05 09:04:50	246
1997-09-05 10:11:31	294
1997-09-05 09:02:48	665
1997-09-05 11:01:13	193
1997-09-05 11:05:01	141
1997-09-05 11:07:12	118
1997-09-05 11:19:59	195
1997-09-05 11:22:17	510
1997-09-05 10:56:07	259
1997-09-05 10:50:09	601
1997-09-07 09:35:41	110
1997-09-07 09:42:32	532
1997-09-05 11:41:07	202
1997-09-04 08:13:22	230
1997-09-05 11:56:19	134
1997-09-05 00:14:25	201
1997-09-03 10:42:02	564
1997-09-04 10:17:19	350
1997-09-05 11:17:39	300
1997-09-01 00:08:06	104
1997-09-07 09:43:37	378
1997-09-04 09:15:23	510
1997-09-03 08:57:42	565
1997-09-02 01:17:45	331
1997-09-07 09:35:39	354
1997-09-05 10:28:43	308
1997-09-04 08:40:49	449
1997-09-05 10:13:18	553
1997-09-07 11:15:06	260
1997-09-03 08:21:31	516
1997-09-05 10:43:33	201
1997-09-04 05:51:29	636
1997-09-05 00:12:13	244
1997-09-01 05:02:42	96
1997-09-05 09:07:04	400
1997-09-03 11:04:07	478
1997-09-05 11:24:41	166
1997-09-03 09:20:49	14
1997-09-05 00:04:03	443
1997-09-02 11:17:35	53
1997-09-05 08:45:21	564
1997-09-05 08:13:46	457
1997-09-05 07:16:06	301
1997-09-08 07:27:14	259
1997-09-08 07:28:32	579
1997-09-08 08:56:14	244
1997-09-08 09:43:58	120
1997-09-09 01:42:16	307
1997-09-09 01:43:08	316
1997-09-09 01:43:41	438
1997-09-09 07:11:49	517
1997-09-09 11:29:36	516
1997-09-10 00:26:30	44
1997-09-10 00:29:20	316
1997-09-10 09:30:10	334
1997-09-10 09:56:43	223
1997-09-11 09:46:29	370
1997-09-11 10:23:58	541
1997-09-11 10:25:28	261
1997-09-11 11:30:51	489
1997-09-11 11:36:08	16
1997-09-12 04:26:55	30
1997-09-12 04:31:26	466
1997-09-12 10:05:45	133
1997-09-12 10:09:19	637
1997-09-12 10:12:17	145
1997-09-12 10:15:19	483
1997-09-12 10:18:41	308
1997-09-12 10:42:39	111
1997-09-12 10:43:35	632
1997-09-12 10:44:39	166
1997-09-12 10:46:18	105
1997-09-12 10:48:23	133
1997-09-13 05:35:34	166
1997-09-13 08:52:55	4
1997-09-13 09:42:53	334
1997-09-13 09:44:17	334
1997-09-14 06:23:18	70
1997-09-14 11:20:02	652
1997-09-14 11:24:08	166
1997-09-14 11:28:13	560
1997-09-14 11:29:38	76
1997-09-12 07:48:11	303
1997-09-11 09:50:05	394
1997-09-10 08:34:33	564
1997-09-11 11:43:40	222
1997-09-09 01:44:28	99
1997-09-08 09:43:32	630
1997-09-12 09:49:11	137
1997-09-14 07:47:24	117
1997-09-12 09:40:51	621
1997-09-08 09:45:23	162
1997-09-14 11:30:55	599
1997-09-10 08:05:53	543
1997-09-08 07:30:22	204
1997-09-12 04:36:58	415
1997-09-10 00:32:30	496
1997-09-11 08:43:49	650
1997-09-12 09:17:35	334
1997-09-11 10:27:29	356
1997-09-11 11:29:44	581
1997-09-13 08:55:04	294
1997-09-12 06:27:17	541
1997-09-15 01:07:38	647
1997-09-15 01:08:32	293
1997-09-15 06:36:40	107
1997-09-15 06:39:00	564
1997-09-15 06:42:33	585
1997-09-15 09:33:56	31
1997-09-15 11:07:33	166
1997-09-15 11:08:52	17
1997-09-15 11:10:21	133
1997-09-15 11:44:29	174
1997-09-15 11:48:32	107
1997-09-16 02:41:06	381
1997-09-16 04:33:12	642
1997-09-16 08:56:33	186
1997-09-16 09:41:06	17
1997-09-16 09:49:14	244
1997-09-16 11:22:56	560
1997-09-16 11:28:21	122
1997-09-16 11:38:28	393
1997-09-16 09:51:02	254
1997-09-17 08:09:57	259
1997-09-17 09:39:54	597
1997-09-17 09:46:26	610
1997-09-16 08:18:13	636
1997-09-18 10:48:12	100
1997-09-18 11:13:47	452
1997-09-18 11:22:49	637
1997-09-18 11:24:14	560
1997-09-16 11:41:08	517
1997-09-19 10:35:29	538
1997-09-20 00:51:05	308
1997-09-20 00:58:18	5
1997-09-20 03:41:56	537
1997-09-20 03:44:00	504
1997-09-20 11:19:27	192
1997-09-21 11:07:45	489
1997-09-21 11:15:44	96
1997-09-21 01:39:01	542
1997-09-16 09:01:36	161
1997-09-19 02:06:54	484
1997-09-17 11:06:10	300
1997-09-15 11:51:21	29
1997-09-21 11:01:12	652
1997-09-18 11:26:08	122
1997-09-20 03:47:02	299
1997-09-17 09:58:28	489
1997-09-19 10:39:06	161
1997-09-18 08:58:59	56
1997-09-18 11:29:00	334
1997-09-19 01:04:36	192
1997-09-16 09:47:48	650
1997-09-20 00:17:52	334
1997-09-19 08:47:32	499
1997-09-17 11:34:42	316
1997-09-15 11:15:18	334
1997-09-16 10:53:02	222
1997-09-17 08:21:09	204
1997-09-15 06:46:33	452
1997-09-16 09:43:49	612
1997-09-16 05:51:31	457
1997-09-20 09:51:26	540
1997-09-19 10:13:35	308
1997-09-16 07:43:49	489
1997-09-16 11:58:14	465
1997-09-19 09:37:39	62
1997-09-18 10:50:16	148
1997-09-17 09:00:58	493
1997-09-18 11:50:31	452
1997-09-15 01:09:30	647
1997-09-18 09:05:33	99
1997-09-15 10:56:16	179
1997-09-22 10:10:59	672
1997-09-22 10:31:47	608
1997-09-22 10:44:36	244
1997-09-24 08:18:15	120
1997-09-24 08:21:46	543
1997-09-24 11:23:32	202
1997-09-24 10:15:03	189
1997-09-22 07:43:14	111
1997-09-25 10:42:28	541
1997-09-25 11:47:22	17
1997-09-26 02:34:28	247
1997-09-26 09:14:52	17
1997-09-26 09:19:42	661
1997-09-25 10:47:54	503
1997-09-26 10:34:02	168
1997-09-25 07:10:07	189
1997-09-27 00:36:20	230
1997-09-27 10:18:33	133
1997-09-27 10:59:38	252
1997-09-27 11:07:45	646
1997-09-27 11:21:04	246
1997-09-27 11:22:57	385
1997-09-27 11:24:04	223
1997-09-27 11:25:29	507
1997-09-28 10:57:42	632
1997-09-26 09:28:16	486
1997-09-24 11:56:24	202
1997-09-24 08:47:53	14
1997-09-26 10:25:41	116
1997-09-24 10:21:55	408
1997-09-24 08:22:58	17
1997-09-24 05:59:11	541
1997-09-24 10:22:26	218
1997-09-24 10:04:33	418
1997-09-25 09:11:37	100
1997-09-23 09:48:05	341
1997-09-22 09:37:44	516
1997-09-25 00:38:09	148
1997-09-22 10:46:38	91
1997-09-24 10:20:25	608
1997-09-24 10:21:03	308
1997-09-24 11:37:54	560
1997-09-28 09:51:28	517
1997-09-25 11:56:30	370
1997-09-24 10:38:05	110
1997-09-24 10:21:19	96
1997-09-23 00:15:47	418
1997-09-27 11:32:46	371
1997-09-25 08:05:17	407
1997-09-25 11:52:48	422
1997-09-23 00:46:10	627
1997-09-27 10:21:10	493
1997-10-06 01:37:16	521
1997-10-06 01:40:00	437
1997-10-06 01:50:14	627
1997-10-07 07:06:07	174
